user_id,categories
186318,1180 232 1966 1972 1977  
186320,427 672 66 163 424       
186321,784 672 66 163 424       
186325,462 1024 672 66 163      
186329,1180 672 66 163 424      
186330,954 672 66 163 424       
186331,672 663 901 66 163       
186337,341 672 66 163 424       
186339,2627 2078 672 66 163     
186345,1587 1875 492 163 95     
186365,830 2209 672 66 163      
186368,1932 239 672 1892 66     
186372,799 798 1070 672 66      
186373,1524 672 66 163 424      
186376,912 108 672 66 163       
186377,2552 2551 672 66 1205    
186383,891 883 429 672 1397     
186385,1213 672 66 163 424      
186395,2239 672 66 163 424      
186396,172 553 1189 672 66      
186398,672 43 663 66 163        
186400,1817 672 66 163 424      
186410,1966 672 66 163 424      
186412,672 421 66 163 424       
186426,1064 1438 663 672 66     
186428,253 73 672 66 163        
186435,110 202 135 164 107      
186440,1409 672 66 163 424      
186447,674 672 66 163 424       
186449,1741 672 66 163 424      
186457,936 110 397 672 66       
186468,795 672 911 66 163       
186470,135 672 66 163 424       
186480,1321 1378 804 1294 1295  
186484,1662 672 66 163 424      
186493,672 824 66 163 424       
186495,1278 1616 493 672 66     
186506,427 672 66 163 424       
186513,2455 672 66 163 424      
186518,2377 672 66 163 424      
186522,20 51 882 672 189        
186523,188 440 672 1107 253     
186524,1255 553 2178 672 439    
186529,1237 1072 672 66 163     
186531,672 66 163 424 134       
186542,1424 2012 1136 1986 1987 
186548,138 672 66 163 424       
186552,171 188 672 66 163       
186572,873 2201 1491 1193 56    
186573,2099 672 66 163 424      
186578,2123 672 66 163 424      
186580,672 66 163 424 134       
186603,1582 672 66 163 424      
186604,200 672 66 163 424       
186610,163 433 1248 426 1909    
186613,424 672 66 163 134       
186615,2149 1064 421 672 66     
186616,46 672 66 163 424        
186628,672 66 163 424 134       
186644,1438 674 1431 856 950    
186652,672 675 958 66 163       
186667,2105 672 1063 695 2209   
186668,672 66 163 424 134       
186671,424 672 66 163 134       
186674,926 672 66 163 424       
186675,1744 1514 1709 672 66    
186689,1024 1884 672 66 163     
186700,1040 672 66 163 424      
186710,672 552 444 553 547      
186719,1409 120 118 1291 1201   
186732,1027 25 1234 665 675     
186734,920 1314 672 66 163      
186754,873 672 66 163 424       
186757,1138 1558 1968 672 66    
186760,826 677 990 1255 989     
186765,161 895 1170 2425 672    
186775,1055 672 846 66 1294     
186778,672 553 1339 1948 1896   
186779,2443 672 66 163 424      
186781,672 1412 66 163 424      
186788,1378 983 672 66 163      
186796,1183 996 674 672 66      
186799,1409 672 66 163 424      
186802,926 789 672 66 163       
186804,685 795 672 66 163       
186812,1068 672 66 163 424      
186818,1341 695 1254 1409 1240  
186823,1401 873 1063 2193 440   
186828,163 672 66 424 134       
186832,672 2087 66 163 424      
186843,672 1873 66 163 424      
186845,98 901 161 93 421        
186848,1434 672 832 66 163      
186851,672 66 163 424 134       
186856,1438 672 66 163 424      
186857,1107 2155 1064 2150 1280 
186864,2554 120 672 66 163      
186868,94 672 66 163 424        
186869,1396 553 894 444 422     
186871,123 2193 672 66 163      
186874,1400 163 101 2081 672    
186897,672 66 163 424 134       
186905,163 672 66 424 134       
186907,424 672 66 163 134       
186912,21 35 882 672 66         
186929,892 672 66 163 424       
186932,204 2163 672 66 163      
186937,793 784 977 2048 795     
186944,163 672 66 424 134       
186947,2124 429 433 672 1445    
186956,1668 672 66 163 424      
186962,1873 688 1767 672 1625   
186965,1187 672 66 163 424      
186973,1870 672 66 163 424      
186978,1473 253 672 66 163      
186988,2261 143 936 2101 130    
186990,672 66 163 424 134       
186996,465 672 66 163 424       
186999,66 134 121 1902 126      
187012,125 672 2404 66 163      
187016,751 1355 56 1255 1036    
187026,1450 756 1424 1068 1005  
187029,934 447 873 2002 1892    
187043,1987 672 66 163 424      
187046,446 1761 2157 672 66     
187047,675 672 66 163 424       
187049,450 674 1291 663 672     
187069,672 66 163 424 134       
187075,441 672 66 163 424       
187081,2209 2216 672 66 163     
187084,1086 672 66 163 424      
187087,687 968 672 142 66       
187094,1016 66 672 159 789      
187100,1067 989 672 66 163      
187104,253 514 483 2005 385     
187105,94 672 66 163 424        
187118,750 1454 177 171 1291    
187119,672 66 163 424 134       
187121,129 2238 672 66 163      
187131,2154 672 66 163 424      
187135,1290 984 45 13 672       
187138,1039 452 672 66 163      
187143,672 110 66 163 424       
187151,672 66 163 424 134       
187156,1892 111 672 66 163      
187158,774 672 66 163 424       
187161,818 817 672 813 2270     
187166,113 1278 1435 688 1457   
187173,424 793 672 66 163       
187175,160 443 434 101 948      
187193,672 66 163 424 134       
187209,895 2425 672 66 163      
187213,424 672 66 163 134       
187215,672 1409 981 674 663     
187216,103 672 66 163 424       
187220,1899 96 163 672 66       
187224,977 1267 672 66 163      
187229,848 845 873 672 66       
187234,672 1625 66 163 424      
187243,33 1046 1287 19 51       
187248,427 422 421 672 66       
187260,672 66 163 424 134       
187268,672 1521 1499 2185 433   
187269,1284 672 66 163 424      
187270,672 75 740 66 163        
187282,1030 1668 672 66 163     
187287,453 672 426 663 421      
187305,172 173 1450 176 1357    
187307,789 672 66 163 424       
187311,111 130 672 66 163       
187326,1710 66 672 163 424      
187329,672 66 163 424 134       
187331,1510 672 66 163 424      
187358,120 900 118 672 66       
187366,1465 672 66 163 424      
187374,995 119 672 66 163       
187388,2528 672 66 163 424      
187400,98 102 672 1909 898      
187403,66 672 163 424 134       
187404,1892 672 66 163 424      
187411,51 1769 672 66 163       
187416,873 21 2183 672 66       
187427,1064 473 672 66 163      
187433,1245 98 952 493 672      
187436,1336 2114 715 2556 2030  
187438,1244 1409 480 672 439    
187448,225 672 66 163 424       
187467,672 1400 1312 1409 2319  
187472,2227 804 1190 1033 1736  
187477,134 672 66 163 424       
187486,672 1409 66 163 424      
187490,486 672 66 163 424       
187491,1421 672 66 163 424      
187492,773 775 1201 1903 197    
187498,1952 1186 951 672 66     
187512,1142 672 66 163 424      
187525,125 34 237 107 672       
187527,1948 1105 672 66 163     
187532,493 672 66 163 424       
187539,1455 1453 1171 672 2139  
187549,1666 672 66 163 424      
187558,1409 665 664 672 66      
187559,674 672 663 66 163       
187560,2559 1567 2422 2331 1454 
187570,1908 1620 66 1668 1658   
187575,1702 424 873 672 66      
187585,435 672 66 163 424       
187588,1874 672 66 163 424      
187589,110 672 66 163 424       
187604,906 1290 672 1292 66     
187614,675 672 66 163 424       
187617,433 2002 453 480 435     
187628,1765 672 66 163 424      
187629,444 672 66 163 424       
187639,747 126 672 66 163       
187642,177 672 1866 66 163      
187643,936 672 66 163 424       
187655,795 995 672 66 163       
187656,475 672 66 163 424       
187657,1672 672 66 163 424      
187662,1173 171 178 672 66      
187670,2253 672 66 163 424      
187673,497 2319 672 66 163      
187680,427 1079 428 900 672     
187688,672 66 163 424 134       
187694,2098 1079 480 672 66     
187702,2104 672 66 163 424      
187704,675 672 66 163 424       
187705,1409 672 66 163 424      
187711,1467 440 189 1201 1360   
187712,2100 817 2266 424 1213   
187713,2229 981 672 66 163      
187731,1190 672 66 163 424      
187738,178 937 1899 672 108     
187742,493 89 672 1291 66       
187745,1272 504 1270 502 672    
187756,1213 2115 2127 187 672   
187758,1119 784 2625 2345 987   
187760,424 129 2059 672 2471    
187763,997 160 948 147 672      
187765,1409 421 672 66 163      
187768,1296 672 66 163 424      
187788,672 66 163 424 134       
187792,2003 2081 110 672 922    
187795,2261 672 253 2161 66     
187810,672 66 163 424 134       
187830,873 983 134 672 20       
187839,422 424 1409 672 66      
187841,672 1901 66 163 424      
187850,2003 480 1114 672 66     
187858,1213 1409 672 66 163     
187861,1765 672 66 163 424      
187865,813 1432 2270 2263 773   
187869,1368 672 66 163 424      
187874,674 103 672 1017 663     
187879,2193 1899 672 66 163     
187883,103 901 1093 672 66      
187892,134 900 672 66 163       
187895,1941 1952 672 66 163     
187900,1291 672 66 163 424      
187904,1201 1906 1144 672 66    
187905,57 121 672 118 66        
187908,893 672 66 163 424       
187918,28 672 66 163 424        
187933,695 672 66 163 424       
187942,1024 2571 672 66 163     
187947,1050 672 66 163 424      
187951,123 912 672 66 163       
187959,66 672 450 19 4          
187989,675 672 66 163 424       
187990,1049 672 66 163 424      
187992,1352 672 66 163 424      
188000,127 672 66 163 424       
188001,937 672 2086 253 66      
188014,986 1135 789 672 66      
188017,130 672 66 163 424       
188019,24 672 685 1213 66       
188058,440 157 480 898 1063     
188068,672 66 163 424 134       
188069,866 908 1237 819 793     
188072,977 2048 906 2049 954    
188078,672 66 163 424 134       
188090,163 140 232 672 66       
188091,1765 795 672 674 66      
188100,1819 672 66 747 163      
188103,1624 1605 1599 1634 672  
188110,1985 672 66 163 424      
188116,1560 110 114 2187 672    
188133,1378 675 43 1102 672     
188136,2192 672 66 163 424      
188141,56 66 674 44 55          
188142,789 119 926 207 672      
188143,1966 672 66 163 424      
188158,1948 58 433 426 163      
188162,163 962 1450 672 66      
188164,237 672 66 163 424       
188174,672 66 163 424 134       
188177,672 66 163 424 134       
188183,1075 1944 2035 672 66    
188185,1030 1033 672 66 163     
188186,826 2182 2351 120 764    
188196,1310 672 66 163 424      
188202,1030 157 784 672 66      
188205,1020 672 66 163 424      
188210,110 123 126 672 2021     
188212,2357 672 66 163 424      
188225,672 66 163 424 134       
188234,2102 2456 672 66 163     
188242,799 672 66 163 424       
188244,1903 672 66 163 424      
188246,1634 672 66 163 424      
188257,692 1024 672 66 163      
188267,793 1070 1438 672 1765   
188270,553 793 1213 672 66      
188284,138 672 66 163 424       
188290,1084 672 66 163 424      
188295,2425 2418 2537 108 672   
188322,486 148 672 66 163       
188324,553 672 66 163 424       
188327,1122 239 672 66 163      
188333,1668 672 66 163 424      
188334,672 663 66 163 424       
188342,672 1378 66 134 163      
188351,672 2391 652 628 66      
188353,1636 873 440 672 66      
188355,1367 672 66 163 424      
188364,600 1280 672 66 163      
188367,229 672 66 163 424       
188368,672 66 163 424 134       
188373,44 672 66 163 424        
188381,672 873 1028 1707 66     
188384,486 672 66 163 424       
188388,90 672 1948 66 163       
188389,912 1213 1166 672 66     
188390,695 450 762 1065 672     
188392,253 672 66 163 424       
188397,440 163 672 66 424       
188406,672 66 163 424 134       
188413,1455 672 66 163 424      
188416,672 66 163 424 134       
188435,827 50 1046 1769 672     
188439,2192 990 747 825 138     
188450,120 2129 913 2277 183    
188460,160 2223 997 672 66      
188463,1453 672 66 163 424      
188467,2127 1941 672 1170 66    
188470,66 672 163 424 134       
188471,599 672 66 163 424       
188472,193 2329 1939 1679 1688  
188477,1070 911 119 672 66      
188490,672 427 433 253 893      
188499,882 672 66 163 424       
188500,1378 135 672 66 163      
188507,1901 1620 1709 20 672    
188509,672 66 163 424 134       
188512,1064 109 1396 825 2114   
188513,1892 672 66 163 424      
188514,750 1875 1574 424 672    
188519,197 993 827 1351 759     
188522,1409 672 66 163 424      
188530,207 65 672 66 163        
188531,817 80 672 66 163        
188536,2286 672 66 163 424      
188537,672 66 163 424 134       
188541,753 951 1479 1354 749    
188548,1171 1504 1709 134 1948  
188551,444 120 1369 2028 904    
188554,1190 672 66 163 424      
188557,160 450 134 1914 650     
188573,1039 436 672 162 66      
188584,672 764 66 163 424       
188586,553 688 977 672 66       
188591,1202 163 672 66 424      
188601,119 66 672 163 424       
188611,2302 672 66 163 424      
188626,66 672 1917 163 424      
188628,112 1902 672 66 163      
188640,1956 672 750 66 163      
188643,672 66 163 424 134       
188645,2517 1050 672 66 163     
188656,433 426 672 66 163       
188664,1902 672 66 163 424      
188695,33 672 66 163 424        
188700,480 103 672 66 163       
188702,2081 552 695 672 66      
188712,749 672 66 163 424       
188715,1598 1368 672 66 163     
188718,2132 672 66 163 424      
188721,72 683 2227 163 66       
188724,427 672 66 163 424       
188735,433 672 66 163 424       
188748,672 66 163 424 134       
188751,1079 430 893 426 424     
188752,103 672 66 163 424       
188753,1086 1213 672 66 163     
188759,1017 672 66 163 424      
188760,127 1334 748 672 66      
188763,1583 2581 1948 672 66    
188764,927 672 66 163 424       
188767,983 672 66 163 424       
188768,1138 495 672 66 163      
188769,672 66 163 424 134       
188770,1017 910 1276 160 672    
188773,907 142 838 958 672      
188775,1368 864 672 54 66       
188780,237 1088 672 66 163      
188781,2492 672 66 163 424      
188784,1101 832 1170 801 1321   
188787,2039 253 350 672 66      
188790,690 127 1214 1366 2191   
188800,553 428 672 66 163       
188802,553 672 663 66 163       
188804,1166 672 66 163 424      
188811,672 66 163 424 134       
188814,793 672 66 163 424       
188821,440 672 1028 66 163      
188825,672 66 163 424 134       
188841,2271 672 66 163 424      
188850,672 73 1626 474 66       
188857,672 553 163 2159 66      
188858,749 751 1237 171 756     
188860,1874 1875 672 66 163     
188862,422 672 66 163 424       
188869,498 672 66 163 424       
188870,672 486 440 96 33        
188888,1167 1365 2224 672 66    
188892,424 672 66 163 134       
