user_id,categories
143768,672 66 163 424 1409      
143773,1017 672 66 163 424      
143777,1378 6 5 672 66          
143785,672 66 163 424 1409      
143789,2291 672 66 163 424      
143808,1682 1183 1691 672 66    
143809,103 672 66 163 424       
143812,918 442 849 672 66       
143814,1963 672 66 163 424      
143823,793 672 66 163 424       
143824,113 672 66 163 424       
143834,2009 672 66 163 424      
143849,688 672 66 163 424       
143853,2048 672 66 163 424      
143855,2148 1237 1885 738 195   
143857,672 66 163 424 1409      
143877,433 672 66 163 424       
143885,2096 672 66 163 424      
143886,553 672 66 163 424       
143888,163 672 66 424 1409      
143889,672 901 66 163 424       
143891,1046 672 66 163 424      
143898,237 672 66 163 424       
143910,434 672 66 163 424       
143911,103 672 66 163 424       
143917,1892 672 66 163 424      
143938,1382 1220 672 66 163     
143939,477 1028 675 672 66      
143940,784 672 66 163 424       
143947,433 672 66 163 424       
143951,474 672 66 163 424       
143952,1866 672 66 163 424      
143960,2351 672 66 163 424      
143961,427 433 893 1079 426     
143978,1454 672 66 163 424      
143980,1240 1093 672 66 163     
143982,1136 672 66 163 424      
143987,2081 672 66 163 424      
143994,110 672 66 163 424       
143995,206 672 66 163 424       
144001,253 672 66 163 424       
144009,1662 672 66 163 424      
144015,1892 672 66 163 424      
144021,148 997 6 479 672        
144022,1027 672 66 163 424      
144032,222 925 672 66 163       
144034,546 672 66 163 424       
144037,672 66 163 424 1409      
144041,1510 672 66 163 424      
144044,1668 1753 672 66 163     
144046,1893 672 66 163 424      
144051,799 672 66 163 424       
144055,134 672 66 163 424       
144063,480 135 672 66 163       
144077,1519 672 66 163 424      
144080,1949 672 66 163 424      
144081,1620 672 66 163 424      
144087,120 672 66 163 424       
144089,1291 2544 111 927 133    
144098,672 663 444 66 163       
144101,675 1070 939 423 663     
144103,1247 2180 672 66 163     
144131,672 66 163 424 1409      
144141,672 66 163 424 1409      
144144,148 672 66 163 424       
144151,76 1525 672 66 163       
144170,1396 672 66 163 424      
144171,551 672 66 163 424       
144177,486 672 66 163 424       
144184,672 66 163 424 1409      
144185,826 672 66 163 424       
144186,2343 1409 911 672 66     
144189,759 672 66 163 424       
144191,134 672 66 163 424       
144200,2121 672 66 163 424      
144203,46 672 66 163 424        
144204,906 672 66 163 424       
144207,435 433 672 66 163       
144229,1282 66 672 163 424      
144265,672 66 163 424 1409      
144268,109 672 66 163 424       
144272,672 66 163 424 1409      
144276,907 672 66 163 424       
144280,674 672 1899 1093 66     
144299,2086 672 66 163 424      
144303,672 66 163 424 1409      
144304,1239 672 66 163 424      
144311,163 672 66 424 1409      
144315,672 66 163 424 1409      
144322,66 672 163 424 1409      
144327,784 672 66 163 424       
144334,479 480 672 66 163       
144337,1166 672 66 163 424      
144340,1670 672 66 163 424      
144342,672 66 163 424 1409      
144343,1260 672 66 163 424      
144348,893 672 66 163 424       
144349,922 672 66 163 424       
144351,424 433 672 66 163       
144355,1616 672 66 163 424      
144365,2124 1307 672 66 163     
144369,424 901 672 66 163       
144381,553 2273 672 66 163      
144386,450 672 66 163 424       
144395,1882 672 66 163 424      
144403,1075 672 66 163 424      
144407,2433 672 66 163 424      
144422,424 672 66 163 1409      
144426,960 827 672 66 163       
144427,1986 672 66 163 424      
144431,120 672 66 163 424       
144435,672 66 163 424 1409      
144441,153 672 66 163 424       
144448,672 66 163 424 1409      
144450,52 672 66 163 424        
144453,910 672 66 163 424       
144473,2104 672 66 163 424      
144477,2182 672 66 163 424      
144481,1156 1291 672 66 163     
144483,163 672 66 424 1409      
144486,1193 913 1190 672 66     
144507,141 672 66 163 424       
144519,1873 672 66 163 424      
144523,669 672 66 163 424       
144525,2306 672 66 163 424      
144534,1070 900 2066 672 66     
144535,1248 672 66 163 424      
144538,1464 672 66 163 424      
144539,479 672 66 163 424       
144556,1007 672 66 163 424      
144571,672 66 163 424 1409      
144572,108 672 66 163 424       
144581,971 121 672 66 163       
144587,2150 672 66 163 424      
144599,148 672 66 163 424       
144600,446 672 66 163 424       
144608,2538 738 672 66 163      
144625,1030 672 66 163 424      
144626,882 672 66 163 424       
144630,156 672 66 163 424       
144633,846 672 66 163 424       
144638,440 672 66 163 424       
144653,207 672 66 163 424       
144655,757 672 66 163 424       
144660,2320 672 66 163 424      
144662,66 672 163 424 1409      
144665,126 672 66 163 424       
144675,471 688 672 66 163       
144681,1182 672 66 163 424      
144688,672 66 163 424 1409      
144706,992 672 66 163 424       
144710,672 66 163 424 1409      
144720,163 672 66 424 1409      
144727,838 672 66 163 424       
144728,134 672 66 163 424       
144733,672 66 163 424 1409      
144737,1470 672 66 163 424      
144740,1457 663 672 66 163      
144742,2104 421 422 672 66      
144760,440 672 66 163 424       
144777,672 66 163 424 1409      
144781,553 672 66 163 424       
144790,1213 672 66 163 424      
144792,1361 672 66 163 424      
144794,672 674 66 163 424       
144814,1623 672 66 163 424      
144818,1070 672 66 163 424      
144824,484 672 66 163 424       
144829,6 672 66 163 424         
144830,1274 672 66 163 424      
144831,163 672 66 424 1409      
144835,954 767 991 784 672      
144837,882 672 66 163 424       
144848,440 2231 1119 421 1432   
144858,1219 672 66 163 424      
144861,672 66 163 424 1409      
144875,672 674 66 163 424       
144879,1906 672 66 163 424      
144884,21 672 66 163 424        
144892,1024 672 66 163 424      
144894,1261 672 66 163 424      
144897,1959 1961 672 66 163     
144908,1457 672 66 163 424      
144912,818 817 1234 672 66      
144917,882 672 66 163 424       
144924,672 108 674 937 66       
144931,53 46 672 66 163         
144936,1442 672 66 163 424      
144943,662 672 66 163 424       
144950,911 123 1914 2269 112    
144965,121 130 1396 1064 672    
144968,1409 672 66 163 424      
144972,1064 672 66 163 424      
144976,1892 239 672 66 163      
144985,1141 2418 672 66 163     
144993,1899 1254 869 672 66     
144994,2003 672 66 163 424      
144996,2108 1105 672 66 163     
145003,911 672 66 163 424       
145011,672 66 163 424 1409      
145012,981 672 66 163 424       
145020,1300 785 994 672 66      
145021,103 672 66 163 424       
145034,977 672 66 163 424       
145044,434 672 66 163 424       
145051,66 672 163 424 1409      
145055,495 672 66 163 424       
145064,1985 672 66 163 424      
145065,675 424 428 672 66       
145083,2099 672 66 163 424      
145086,1039 672 66 163 424      
145100,672 66 163 424 1409      
145102,493 672 66 163 424       
145103,103 672 66 163 424       
145104,553 672 66 163 424       
145109,794 672 66 163 424       
145115,1355 672 66 163 424      
145119,2200 672 66 163 424      
145132,2046 672 66 163 424      
145133,1930 672 66 163 424      
145134,672 66 163 424 1409      
145135,1941 672 66 163 424      
145151,1726 672 66 163 424      
145170,197 672 66 163 424       
145179,913 824 163 672 66       
145184,905 134 2261 829 672     
145185,669 672 66 163 424       
145186,672 1028 66 163 424      
145189,94 1041 672 66 163       
145197,672 1086 663 66 163      
145199,130 672 66 163 424       
145203,672 66 163 424 1409      
145206,1508 672 66 163 424      
145212,672 66 163 424 1409      
145228,672 66 163 424 1409      
145240,1516 672 66 163 424      
145251,2232 2253 672 66 163     
145254,1240 672 66 163 424      
145257,423 461 156 1193 421     
145259,996 1645 1084 1730 2362  
145260,452 906 435 1472 672     
145264,211 672 66 163 424       
145265,1504 1532 672 66 163     
145269,2282 672 66 163 424      
145272,997 5 672 66 163         
145276,1672 672 66 163 424      
145282,672 66 163 424 1409      
145288,2360 1892 237 1948 672   
145298,2008 672 66 163 424      
145299,747 672 66 163 424       
145301,2163 672 66 163 424      
145303,2028 672 66 163 424      
145319,1491 672 66 163 424      
145321,1516 672 66 163 424      
145328,1291 2555 672 66 163     
145369,429 672 66 163 424       
145381,591 1451 672 66 163      
145390,471 672 66 163 424       
145393,1075 672 66 163 424      
145395,817 1370 435 422 672     
145396,1524 672 66 163 424      
145403,2185 672 66 163 424      
145407,1105 452 672 66 163      
145410,695 750 672 66 163       
145412,741 672 66 163 424       
145414,108 672 66 163 424       
145420,1567 818 672 66 163      
145421,2198 672 66 163 424      
145424,474 672 66 163 424       
145430,139 672 66 163 424       
145433,440 672 66 163 424       
145437,672 66 163 424 1409      
145440,66 672 163 424 1409      
145445,672 66 163 424 1409      
145446,125 672 66 163 424       
145447,428 427 672 66 163       
145449,430 672 66 163 424       
145456,2193 1445 672 66 163     
145467,672 66 163 424 1409      
145471,465 1129 672 66 163      
145476,665 672 66 163 424       
145485,672 66 163 424 1409      
145495,158 672 66 163 424       
145500,547 672 66 163 424       
145510,2178 672 66 163 424      
145518,1668 672 66 163 424      
145525,672 66 163 424 1409      
145526,672 66 163 424 1409      
145529,1351 2583 672 66 163     
145548,148 486 144 901 672      
145555,94 672 66 163 424        
145556,1450 672 66 163 424      
145558,1062 672 66 163 424      
145559,66 2306 672 163 424      
145566,1409 672 66 163 424      
145570,152 672 66 163 424       
145572,1180 672 66 163 424      
145588,2104 190 2363 444 962    
145591,672 66 163 424 1409      
145595,32 672 66 163 424        
145605,1874 672 66 163 424      
145623,253 275 672 66 163       
145624,24 672 66 163 424        
145628,1668 672 66 163 424      
145630,1424 926 672 66 163      
145638,489 672 66 163 424       
145643,389 672 66 163 424       
145644,198 552 672 66 163       
145668,237 672 66 163 424       
145673,1821 672 66 163 424      
145681,1450 672 66 163 424      
145682,486 148 144 672 66       
145692,1075 672 66 163 424      
145698,672 663 66 163 424       
145704,1064 672 66 163 424      
145705,1202 672 66 163 424      
145709,920 1494 672 66 163      
145711,672 663 73 66 163        
145717,1028 672 66 163 424      
145718,1070 2066 672 66 163     
145719,435 672 66 163 424       
145729,1000 672 66 163 424      
145748,113 672 663 66 163       
145749,6 672 66 163 424         
145750,1064 672 66 163 424      
145762,1696 1532 672 66 163     
145769,1620 1619 1495 672 66    
145772,459 873 163 672 66       
145774,672 66 163 424 1409      
145775,1037 672 66 163 424      
145785,1532 672 66 163 424      
145786,797 68 755 4 2187        
145790,2105 672 66 163 424      
145804,835 799 1240 2084 672    
145814,237 493 672 66 163       
145833,110 672 66 163 424       
145848,2182 672 66 163 424      
145854,756 672 66 163 424       
145855,813 672 66 163 424       
145856,440 672 66 163 424       
145864,672 424 66 163 1409      
145873,121 672 66 163 424       
145878,477 672 66 163 424       
145898,2014 56 68 486 672       
145901,1351 672 66 163 424      
145905,922 672 66 163 424       
145910,104 672 66 163 424       
145911,1439 672 66 163 424      
145914,2540 672 66 163 424      
145925,2037 954 672 66 163      
145932,33 672 66 163 424        
145934,672 66 163 424 1409      
145937,672 66 163 424 1409      
145947,672 66 163 424 1409      
145956,1969 672 66 163 424      
145965,1004 672 66 163 424      
145968,503 672 66 163 424       
145975,782 672 66 163 424       
145976,672 66 163 424 1409      
145992,672 66 163 424 1409      
146005,672 66 163 424 1409      
146009,614 672 66 163 424       
146011,1062 672 66 163 424      
146013,672 66 163 424 1409      
146018,962 672 66 163 424       
146021,72 672 66 163 424        
146029,1819 672 66 163 424      
146038,2465 1193 2250 672 66    
146057,2315 672 66 163 424      
146066,672 66 163 424 1409      
146068,1765 678 1017 672 66     
146070,2239 672 66 163 424      
146072,785 672 66 163 424       
146079,89 672 66 163 424        
146085,1024 986 847 1023 792    
146094,1204 672 66 163 424      
146095,237 672 66 163 424       
146098,2206 672 66 163 424      
146099,672 663 66 163 424       
146109,119 1238 672 66 163      
146112,120 672 66 163 424       
146126,669 672 66 163 424       
146127,1759 996 672 66 163      
146134,1899 672 66 163 424      
146136,990 672 66 163 424       
146137,784 2088 1413 66 672     
146149,1824 672 66 163 424      
146158,428 672 66 163 424       
146170,66 163 56 57 253         
146172,422 672 66 163 424       
146182,427 433 428 421 444      
146186,1351 672 66 163 424      
146213,695 672 66 163 424       
146214,672 663 1914 911 123     
146227,66 882 672 163 424       
146230,672 1136 237 66 163      
146253,2021 672 66 163 424      
146254,163 672 66 424 1409      
146261,1633 672 66 163 424      
146264,672 674 66 163 424       
146267,664 672 66 163 424       
146278,495 672 66 163 424       
146288,114 950 73 1815 672      
146326,120 672 66 163 424       
146329,962 672 66 163 424       
146331,910 672 66 163 424       
146334,1620 672 66 163 424      
146339,2349 672 66 163 424      
146340,424 672 66 163 1409      
146342,127 672 66 163 424       
146354,126 672 66 163 424       
146355,1450 672 66 163 424      
146361,1106 1409 668 672 905    
