user_id,categories
194112,672 66 163 424 1409
194118,672 66 163 424 1409
194128,672 66 163 424 1409
194131,672 66 163 424 1409
194134,672 66 163 424 1409
194140,672 66 163 424 1409
194141,672 66 163 424 1409
194145,672 66 163 424 1409
194147,672 66 163 424 1409
194150,672 66 163 424 1409
194162,672 66 163 424 1409
194167,672 66 163 424 1409
194183,672 66 163 424 1409
194185,672 66 163 424 1409
194189,672 66 163 424 1409
194199,672 66 163 424 1409
194211,672 66 163 424 1409
194216,672 66 163 424 1409
194219,672 66 163 424 1409
194222,672 66 163 424 1409
194223,672 66 163 424 1409
194230,672 66 163 424 1409
194237,672 66 163 424 1409
194240,672 66 163 424 1409
194241,672 66 163 424 1409
194243,672 66 163 424 1409
194244,672 66 163 424 1409
194250,672 66 163 424 1409
194258,672 66 163 424 1409
194264,672 66 163 424 1409
194266,672 66 163 424 1409
194267,672 66 163 424 1409
194273,672 66 163 424 1409
194277,672 66 163 424 1409
194283,672 66 163 424 1409
194287,672 66 163 424 1409
194293,672 66 163 424 1409
194298,672 66 163 424 1409
194307,672 66 163 424 1409
194313,672 66 163 424 1409
194323,672 66 163 424 1409
194324,672 66 163 424 1409
194331,672 66 163 424 1409
194346,672 66 163 424 1409
194367,672 66 163 424 1409
194369,672 66 163 424 1409
194376,672 66 163 424 1409
194381,672 66 163 424 1409
194383,672 66 163 424 1409
194385,672 66 163 424 1409
194418,672 66 163 424 1409
194424,672 66 163 424 1409
194425,672 66 163 424 1409
194442,672 66 163 424 1409
194448,672 66 163 424 1409
194451,672 66 163 424 1409
194461,672 66 163 424 1409
194463,672 66 163 424 1409
194477,672 66 163 424 1409
194486,672 66 163 424 1409
194489,672 66 163 424 1409
194498,672 66 163 424 1409
194518,672 66 163 424 1409
194521,672 66 163 424 1409
194531,672 66 163 424 1409
194532,672 66 163 424 1409
194541,672 66 163 424 1409
194544,672 66 163 424 1409
194550,672 66 163 424 1409
194551,672 66 163 424 1409
194554,672 66 163 424 1409
194556,672 66 163 424 1409
194569,672 66 163 424 1409
194572,672 66 163 424 1409
194573,672 66 163 424 1409
194579,672 66 163 424 1409
194587,672 66 163 424 1409
194603,672 66 163 424 1409
194616,672 66 163 424 1409
194627,672 66 163 424 1409
194630,672 66 163 424 1409
194648,672 66 163 424 1409
194650,672 66 163 424 1409
194652,672 66 163 424 1409
194657,672 66 163 424 1409
194676,672 66 163 424 1409
194678,672 66 163 424 1409
194684,672 66 163 424 1409
194686,672 66 163 424 1409
194690,672 66 163 424 1409
194691,672 66 163 424 1409
194693,672 66 163 424 1409
194700,672 66 163 424 1409
194701,672 66 163 424 1409
194704,672 66 163 424 1409
194707,672 66 163 424 1409
194713,672 66 163 424 1409
194720,672 66 163 424 1409
194733,672 66 163 424 1409
194734,672 66 163 424 1409
194738,672 66 163 424 1409
194740,672 66 163 424 1409
194742,672 66 163 424 1409
194752,672 66 163 424 1409
194774,672 66 163 424 1409
194775,672 66 163 424 1409
194796,672 66 163 424 1409
194801,672 66 163 424 1409
194809,672 66 163 424 1409
194815,672 66 163 424 1409
194824,672 66 163 424 1409
194826,672 66 163 424 1409
194829,672 66 163 424 1409
194839,672 66 163 424 1409
194840,672 66 163 424 1409
194863,672 66 163 424 1409
194868,672 66 163 424 1409
194870,672 66 163 424 1409
194873,672 66 163 424 1409
194876,672 66 163 424 1409
194878,672 66 163 424 1409
194883,672 66 163 424 1409
194889,672 66 163 424 1409
194892,672 66 163 424 1409
194900,672 66 163 424 1409
194902,672 66 163 424 1409
194915,672 66 163 424 1409
194919,672 66 163 424 1409
194940,672 66 163 424 1409
194947,672 66 163 424 1409
194962,672 66 163 424 1409
194963,672 66 163 424 1409
194968,672 66 163 424 1409
194973,672 66 163 424 1409
194980,672 66 163 424 1409
194996,672 66 163 424 1409
195005,672 66 163 424 1409
195013,672 66 163 424 1409
195015,672 66 163 424 1409
195029,672 66 163 424 1409
195035,672 66 163 424 1409
195039,672 66 163 424 1409
195049,672 66 163 424 1409
195054,672 66 163 424 1409
195058,672 66 163 424 1409
195062,672 66 163 424 1409
195064,672 66 163 424 1409
195082,672 66 163 424 1409
195083,672 66 163 424 1409
195090,672 66 163 424 1409
195101,672 66 163 424 1409
195102,672 66 163 424 1409
195103,672 66 163 424 1409
195109,672 66 163 424 1409
195124,672 66 163 424 1409
195127,672 66 163 424 1409
195129,672 66 163 424 1409
195138,672 66 163 424 1409
195141,672 66 163 424 1409
195143,672 66 163 424 1409
195145,672 66 163 424 1409
195147,672 66 163 424 1409
195167,672 66 163 424 1409
195174,672 66 163 424 1409
195189,672 66 163 424 1409
195212,672 66 163 424 1409
195213,672 66 163 424 1409
195215,672 66 163 424 1409
195217,672 66 163 424 1409
195219,672 66 163 424 1409
195227,672 66 163 424 1409
195232,672 66 163 424 1409
195238,672 66 163 424 1409
195245,672 66 163 424 1409
195247,672 66 163 424 1409
195250,672 66 163 424 1409
195259,672 66 163 424 1409
195266,672 66 163 424 1409
195284,672 66 163 424 1409
195285,672 66 163 424 1409
195289,672 66 163 424 1409
195292,672 66 163 424 1409
195293,672 66 163 424 1409
195321,672 66 163 424 1409
195322,672 66 163 424 1409
195326,672 66 163 424 1409
195343,672 66 163 424 1409
195344,672 66 163 424 1409
195362,672 66 163 424 1409
195378,672 66 163 424 1409
195391,672 66 163 424 1409
195406,672 66 163 424 1409
195411,672 66 163 424 1409
195429,672 66 163 424 1409
195432,672 66 163 424 1409
195436,672 66 163 424 1409
195440,672 66 163 424 1409
195442,672 66 163 424 1409
195454,672 66 163 424 1409
195456,672 66 163 424 1409
195458,672 66 163 424 1409
195466,672 66 163 424 1409
195473,672 66 163 424 1409
195474,672 66 163 424 1409
195480,672 66 163 424 1409
195485,672 66 163 424 1409
195487,672 66 163 424 1409
195494,672 66 163 424 1409
195498,672 66 163 424 1409
195531,672 66 163 424 1409
195533,672 66 163 424 1409
195534,672 66 163 424 1409
195545,672 66 163 424 1409
195554,672 66 163 424 1409
195560,672 66 163 424 1409
195561,672 66 163 424 1409
195565,672 66 163 424 1409
195568,672 66 163 424 1409
195573,672 66 163 424 1409
195589,672 66 163 424 1409
195598,672 66 163 424 1409
195601,672 66 163 424 1409
195611,672 66 163 424 1409
195623,672 66 163 424 1409
195643,672 66 163 424 1409
195646,672 66 163 424 1409
195647,672 66 163 424 1409
195648,672 66 163 424 1409
195651,672 66 163 424 1409
195652,672 66 163 424 1409
195655,672 66 163 424 1409
195657,672 66 163 424 1409
195659,672 66 163 424 1409
195666,672 66 163 424 1409
195668,672 66 163 424 1409
195672,672 66 163 424 1409
195675,672 66 163 424 1409
195681,672 66 163 424 1409
195682,672 66 163 424 1409
195697,672 66 163 424 1409
195710,672 66 163 424 1409
195713,672 66 163 424 1409
195714,672 66 163 424 1409
195717,672 66 163 424 1409
195745,672 66 163 424 1409
195750,672 66 163 424 1409
195751,672 66 163 424 1409
195761,672 66 163 424 1409
195767,672 66 163 424 1409
195769,672 66 163 424 1409
195781,672 66 163 424 1409
195783,672 66 163 424 1409
195791,672 66 163 424 1409
195792,672 66 163 424 1409
195798,672 66 163 424 1409
195811,672 66 163 424 1409
195816,672 66 163 424 1409
195819,672 66 163 424 1409
195820,672 66 163 424 1409
195823,672 66 163 424 1409
195830,672 66 163 424 1409
195841,672 66 163 424 1409
195842,672 66 163 424 1409
195852,672 66 163 424 1409
195854,672 66 163 424 1409
195880,672 66 163 424 1409
195883,672 66 163 424 1409
195889,672 66 163 424 1409
195893,672 66 163 424 1409
195899,672 66 163 424 1409
195908,672 66 163 424 1409
195910,672 66 163 424 1409
195911,672 66 163 424 1409
195913,672 66 163 424 1409
195915,672 66 163 424 1409
195922,672 66 163 424 1409
195931,672 66 163 424 1409
195938,672 66 163 424 1409
195940,672 66 163 424 1409
195941,672 66 163 424 1409
195943,672 66 163 424 1409
195948,672 66 163 424 1409
195951,672 66 163 424 1409
195955,672 66 163 424 1409
195959,672 66 163 424 1409
195969,672 66 163 424 1409
195974,672 66 163 424 1409
195975,672 66 163 424 1409
195977,672 66 163 424 1409
195986,672 66 163 424 1409
195989,672 66 163 424 1409
195993,672 66 163 424 1409
195998,672 66 163 424 1409
196004,672 66 163 424 1409
196005,672 66 163 424 1409
196011,672 66 163 424 1409
196021,672 66 163 424 1409
196022,672 66 163 424 1409
196025,672 66 163 424 1409
196029,672 66 163 424 1409
196030,672 66 163 424 1409
196038,672 66 163 424 1409
196041,672 66 163 424 1409
196042,672 66 163 424 1409
196045,672 66 163 424 1409
196047,672 66 163 424 1409
196054,672 66 163 424 1409
196055,672 66 163 424 1409
196073,672 66 163 424 1409
196082,672 66 163 424 1409
196092,672 66 163 424 1409
196098,672 66 163 424 1409
196106,672 66 163 424 1409
196110,672 66 163 424 1409
196121,672 66 163 424 1409
196125,672 66 163 424 1409
196126,672 66 163 424 1409
196133,672 66 163 424 1409
196137,672 66 163 424 1409
196141,672 66 163 424 1409
196143,672 66 163 424 1409
196149,672 66 163 424 1409
196151,672 66 163 424 1409
196152,672 66 163 424 1409
196155,672 66 163 424 1409
196165,672 66 163 424 1409
196166,672 66 163 424 1409
196186,672 66 163 424 1409
196207,672 66 163 424 1409
196209,672 66 163 424 1409
196215,672 66 163 424 1409
196226,672 66 163 424 1409
196227,672 66 163 424 1409
196229,672 66 163 424 1409
196236,672 66 163 424 1409
196240,672 66 163 424 1409
196244,672 66 163 424 1409
196250,672 66 163 424 1409
196253,672 66 163 424 1409
196257,672 66 163 424 1409
196259,672 66 163 424 1409
196262,672 66 163 424 1409
196264,672 66 163 424 1409
196269,672 66 163 424 1409
196270,672 66 163 424 1409
196273,672 66 163 424 1409
196284,672 66 163 424 1409
196287,672 66 163 424 1409
196294,672 66 163 424 1409
196295,672 66 163 424 1409
196302,672 66 163 424 1409
196304,672 66 163 424 1409
196310,672 66 163 424 1409
196318,672 66 163 424 1409
196320,672 66 163 424 1409
196327,672 66 163 424 1409
196332,672 66 163 424 1409
196341,672 66 163 424 1409
196344,672 66 163 424 1409
196346,672 66 163 424 1409
196350,672 66 163 424 1409
196360,672 66 163 424 1409
196370,672 66 163 424 1409
196381,672 66 163 424 1409
196382,672 66 163 424 1409
196384,672 66 163 424 1409
196389,672 66 163 424 1409
196399,672 66 163 424 1409
196403,672 66 163 424 1409
196408,672 66 163 424 1409
196410,672 66 163 424 1409
196431,672 66 163 424 1409
196432,672 66 163 424 1409
196435,672 66 163 424 1409
196437,672 66 163 424 1409
196439,672 66 163 424 1409
196442,672 66 163 424 1409
196444,672 66 163 424 1409
196446,672 66 163 424 1409
196449,672 66 163 424 1409
196461,672 66 163 424 1409
196474,672 66 163 424 1409
196475,672 66 163 424 1409
196478,672 66 163 424 1409
196486,672 66 163 424 1409
196495,672 66 163 424 1409
196496,672 66 163 424 1409
196497,672 66 163 424 1409
196511,672 66 163 424 1409
196513,672 66 163 424 1409
196514,672 66 163 424 1409
196534,672 66 163 424 1409
196536,672 66 163 424 1409
196541,672 66 163 424 1409
196547,672 66 163 424 1409
196554,672 66 163 424 1409
196555,672 66 163 424 1409
196557,672 66 163 424 1409
196563,672 66 163 424 1409
196564,672 66 163 424 1409
196571,672 66 163 424 1409
196572,672 66 163 424 1409
196573,672 66 163 424 1409
196578,672 66 163 424 1409
196583,672 66 163 424 1409
196584,672 66 163 424 1409
196589,672 66 163 424 1409
196598,672 66 163 424 1409
196609,672 66 163 424 1409
196610,672 66 163 424 1409
196611,672 66 163 424 1409
196618,672 66 163 424 1409
196631,672 66 163 424 1409
196632,672 66 163 424 1409
196636,672 66 163 424 1409
196638,672 66 163 424 1409
196644,672 66 163 424 1409
196654,672 66 163 424 1409
196656,672 66 163 424 1409
196658,672 66 163 424 1409
196662,672 66 163 424 1409
196682,672 66 163 424 1409
196690,672 66 163 424 1409
196714,672 66 163 424 1409
196729,672 66 163 424 1409
196732,672 66 163 424 1409
196734,672 66 163 424 1409
196735,672 66 163 424 1409
196754,672 66 163 424 1409
196766,672 66 163 424 1409
196769,672 66 163 424 1409
196771,672 66 163 424 1409
196772,672 66 163 424 1409
196780,672 66 163 424 1409
196788,672 66 163 424 1409
196799,672 66 163 424 1409
196803,672 66 163 424 1409
196813,672 66 163 424 1409
196815,672 66 163 424 1409
196816,672 66 163 424 1409
196827,672 66 163 424 1409
196832,672 66 163 424 1409
196837,672 66 163 424 1409
196863,672 66 163 424 1409
196865,672 66 163 424 1409
196869,672 66 163 424 1409
196871,672 66 163 424 1409
196878,672 66 163 424 1409
196880,672 66 163 424 1409
196882,672 66 163 424 1409
196885,672 66 163 424 1409
196891,672 66 163 424 1409
196892,672 66 163 424 1409
196895,672 66 163 424 1409
196899,672 66 163 424 1409
196919,672 66 163 424 1409
196920,672 66 163 424 1409
196928,672 66 163 424 1409
196937,672 66 163 424 1409
196942,672 66 163 424 1409
196944,672 66 163 424 1409
196951,672 66 163 424 1409
196956,672 66 163 424 1409
196971,672 66 163 424 1409
196972,672 66 163 424 1409
196974,672 66 163 424 1409
196984,672 66 163 424 1409
196985,672 66 163 424 1409
196991,672 66 163 424 1409
197009,672 66 163 424 1409
197032,672 66 163 424 1409
197054,672 66 163 424 1409
197057,672 66 163 424 1409
197059,672 66 163 424 1409
197060,672 66 163 424 1409
197071,672 66 163 424 1409
197072,672 66 163 424 1409
197100,672 66 163 424 1409
197104,672 66 163 424 1409
197112,672 66 163 424 1409
197115,672 66 163 424 1409
197133,672 66 163 424 1409
197144,672 66 163 424 1409
197149,672 66 163 424 1409
197158,672 66 163 424 1409
197160,672 66 163 424 1409
197163,672 66 163 424 1409
197179,672 66 163 424 1409
197180,672 66 163 424 1409
197182,672 66 163 424 1409
197185,672 66 163 424 1409
197194,672 66 163 424 1409
197212,672 66 163 424 1409
197219,672 66 163 424 1409
197221,672 66 163 424 1409
197228,672 66 163 424 1409
197236,672 66 163 424 1409
197240,672 66 163 424 1409
197243,672 66 163 424 1409
197248,672 66 163 424 1409
197262,672 66 163 424 1409
197274,672 66 163 424 1409
197281,672 66 163 424 1409
197286,672 66 163 424 1409
197293,672 66 163 424 1409
197297,672 66 163 424 1409
197310,672 66 163 424 1409
197318,672 66 163 424 1409
197324,672 66 163 424 1409
197329,672 66 163 424 1409
197343,672 66 163 424 1409
197357,672 66 163 424 1409
197358,672 66 163 424 1409
197361,672 66 163 424 1409
197364,672 66 163 424 1409
197367,672 66 163 424 1409
197385,672 66 163 424 1409
197394,672 66 163 424 1409
197401,672 66 163 424 1409
197420,672 66 163 424 1409
197430,672 66 163 424 1409
197434,672 66 163 424 1409
197445,672 66 163 424 1409
197449,672 66 163 424 1409
197454,672 66 163 424 1409
197457,672 66 163 424 1409
197460,672 66 163 424 1409
197465,672 66 163 424 1409
197468,672 66 163 424 1409
197475,672 66 163 424 1409
197477,672 66 163 424 1409
197479,672 66 163 424 1409
197482,672 66 163 424 1409
197489,672 66 163 424 1409
197505,672 66 163 424 1409
197519,672 66 163 424 1409
197522,672 66 163 424 1409
197526,672 66 163 424 1409
197529,672 66 163 424 1409
197534,672 66 163 424 1409
197535,672 66 163 424 1409
197543,672 66 163 424 1409
197544,672 66 163 424 1409
197571,672 66 163 424 1409
197573,672 66 163 424 1409
197577,672 66 163 424 1409
197582,672 66 163 424 1409
197584,672 66 163 424 1409
197589,672 66 163 424 1409
197595,672 66 163 424 1409
197617,672 66 163 424 1409
197619,672 66 163 424 1409
197627,672 66 163 424 1409
197638,672 66 163 424 1409
197646,672 66 163 424 1409
197650,672 66 163 424 1409
197656,672 66 163 424 1409
197661,672 66 163 424 1409
197663,672 66 163 424 1409
197672,672 66 163 424 1409
197676,672 66 163 424 1409
197683,672 66 163 424 1409
197687,672 66 163 424 1409
197691,672 66 163 424 1409
197694,672 66 163 424 1409
197695,672 66 163 424 1409
197697,672 66 163 424 1409
197704,672 66 163 424 1409
197709,672 66 163 424 1409
197710,672 66 163 424 1409
197720,672 66 163 424 1409
197726,672 66 163 424 1409
197738,672 66 163 424 1409
197739,672 66 163 424 1409
197742,672 66 163 424 1409
197746,672 66 163 424 1409
197757,672 66 163 424 1409
197761,672 66 163 424 1409
197764,672 66 163 424 1409
197766,672 66 163 424 1409
197773,672 66 163 424 1409
197792,672 66 163 424 1409
197797,672 66 163 424 1409
197799,672 66 163 424 1409
197805,672 66 163 424 1409
197809,672 66 163 424 1409
197813,672 66 163 424 1409
197820,672 66 163 424 1409
197833,672 66 163 424 1409
197842,672 66 163 424 1409
197849,672 66 163 424 1409
197855,672 66 163 424 1409
197866,672 66 163 424 1409
197868,672 66 163 424 1409
197873,672 66 163 424 1409
197875,672 66 163 424 1409
197904,672 66 163 424 1409
197915,672 66 163 424 1409
197916,672 66 163 424 1409
197925,672 66 163 424 1409
197929,672 66 163 424 1409
197937,672 66 163 424 1409
197946,672 66 163 424 1409
197947,672 66 163 424 1409
197949,672 66 163 424 1409
197959,672 66 163 424 1409
197961,672 66 163 424 1409
197966,672 66 163 424 1409
197973,672 66 163 424 1409
197998,672 66 163 424 1409
198002,672 66 163 424 1409
198015,672 66 163 424 1409
198021,672 66 163 424 1409
198022,672 66 163 424 1409
198026,672 66 163 424 1409
198027,672 66 163 424 1409
198028,672 66 163 424 1409
198034,672 66 163 424 1409
198035,672 66 163 424 1409
198040,672 66 163 424 1409
198048,672 66 163 424 1409
198050,672 66 163 424 1409
198059,672 66 163 424 1409
198061,672 66 163 424 1409
198062,672 66 163 424 1409
198064,672 66 163 424 1409
198078,672 66 163 424 1409
198084,672 66 163 424 1409
198096,672 66 163 424 1409
198099,672 66 163 424 1409
198108,672 66 163 424 1409
198109,672 66 163 424 1409
198110,672 66 163 424 1409
198119,672 66 163 424 1409
198127,672 66 163 424 1409
198137,672 66 163 424 1409
198140,672 66 163 424 1409
198148,672 66 163 424 1409
198153,672 66 163 424 1409
198154,672 66 163 424 1409
198167,672 66 163 424 1409
198172,672 66 163 424 1409
198175,672 66 163 424 1409
198179,672 66 163 424 1409
198194,672 66 163 424 1409
198195,672 66 163 424 1409
198205,672 66 163 424 1409
198208,672 66 163 424 1409
198211,672 66 163 424 1409
198213,672 66 163 424 1409
198219,672 66 163 424 1409
198221,672 66 163 424 1409
198225,672 66 163 424 1409
198231,672 66 163 424 1409
198237,672 66 163 424 1409
198238,672 66 163 424 1409
198242,672 66 163 424 1409
198245,672 66 163 424 1409
198248,672 66 163 424 1409
198253,672 66 163 424 1409
198254,672 66 163 424 1409
198259,672 66 163 424 1409
198260,672 66 163 424 1409
198264,672 66 163 424 1409
198270,672 66 163 424 1409
198281,672 66 163 424 1409
198288,672 66 163 424 1409
198307,672 66 163 424 1409
