user_id,categories
166221,2493 672 66 163 424      
166223,57 672 66 163 424        
166234,135 672 66 163 424       
166240,2398 672 66 163 424      
166241,2309 672 66 163 424      
166251,1244 672 66 163 424      
166256,157 1213 672 66 163      
166261,253 672 66 163 424       
166268,2551 2565 672 66 163     
166271,2046 672 66 163 424      
166278,1107 672 66 163 424      
166299,1532 1696 672 66 163     
166301,1384 672 66 163 424      
166305,992 672 66 163 424       
166311,2108 672 66 163 424      
166317,452 672 66 163 424       
166327,553 672 66 163 424       
166329,1409 665 672 66 163      
166334,1952 672 66 163 424      
166335,139 672 66 163 424       
166351,2187 672 66 163 424      
166360,1245 672 66 163 424      
166367,2124 1291 138 672 66     
166373,983 672 66 163 424       
166385,951 672 66 163 424       
166393,1527 672 66 163 424      
166402,672 13 2098 997 66       
166411,672 66 163 424 134       
166418,672 1037 66 163 424      
166419,1582 672 66 163 424      
166426,1652 672 66 163 424      
166429,435 672 66 163 424       
166434,134 981 672 66 163       
166448,1255 672 66 163 424      
166456,2509 832 1350 2505 672   
166457,422 424 672 66 163       
166458,672 66 163 424 134       
166459,672 66 163 424 134       
166462,2263 672 66 163 424      
166463,983 1046 672 66 163      
166467,687 672 66 163 424       
166471,237 672 66 163 424       
166480,1173 672 66 163 424      
166483,58 672 66 163 424        
166489,113 779 672 66 163       
166491,951 1466 672 66 163      
166496,672 2086 66 163 424      
166506,1104 672 66 163 424      
166507,123 1138 672 66 163      
166510,672 66 163 424 134       
166514,695 672 66 163 424       
166531,1063 475 672 66 163      
166550,757 672 66 163 424       
166556,1017 103 672 66 163      
166562,120 672 66 163 424       
166563,237 672 66 163 424       
166568,2185 672 66 163 424      
166575,1046 672 66 163 424      
166580,206 26 672 66 163        
166595,134 1409 672 66 163      
166596,672 66 163 424 134       
166597,120 672 793 495 66       
166616,672 66 163 424 134       
166617,2493 672 66 163 424      
166619,1291 672 66 163 424      
166620,1159 672 66 163 424      
166631,607 672 66 163 424       
166645,1409 605 672 66 163      
166647,486 672 66 163 424       
166652,1899 672 66 163 424      
166656,785 134 672 66 163       
166660,1409 430 672 66 163      
166661,672 66 163 424 134       
166667,1028 672 66 163 424      
166674,66 672 163 424 134       
166676,771 753 672 66 163       
166684,873 672 66 163 424       
166702,33 1056 1488 672 66      
166704,950 672 66 163 424       
166710,775 672 66 163 424       
166711,1107 672 66 163 424      
166718,1898 672 66 163 424      
166720,1533 672 66 163 424      
166724,892 2200 672 66 163      
166734,1167 672 66 163 424      
166746,787 672 66 163 424       
166756,126 725 672 66 163       
166763,1347 771 672 66 163      
166783,56 672 66 163 424        
166800,424 672 66 163 134       
166802,163 672 66 424 134       
166806,1899 1766 672 66 163     
166808,478 1064 428 453 672     
166815,906 672 66 163 424       
166818,882 672 66 163 424       
166826,2371 672 66 163 424      
166837,784 672 66 163 424       
166856,422 113 672 66 163       
166870,1245 672 66 163 424      
166874,127 1666 1006 672 66     
166876,672 66 163 424 134       
166884,1819 1826 1449 672 66    
166886,1889 672 66 163 424      
166898,428 422 672 66 163       
166901,1028 672 66 163 424      
166905,66 672 163 424 134       
166906,22 2528 672 66 163       
166910,2088 672 66 163 424      
166911,98 1041 474 672 66       
166918,2393 892 2394 672 66     
166919,672 66 163 424 134       
166930,66 672 163 424 134       
166933,553 672 66 163 424       
166935,672 66 163 424 134       
166936,1666 1875 1874 1656 1567 
166938,1171 672 66 163 424      
166942,2157 672 66 163 424      
166949,253 672 66 163 424       
166950,685 672 66 163 424       
166952,160 672 66 163 424       
166956,200 672 66 163 424       
166969,134 672 66 163 424       
166973,34 672 66 163 424        
166976,1361 672 66 163 424      
166977,163 672 66 424 134       
166993,1190 1134 672 66 163     
167009,134 672 66 163 424       
167039,760 672 66 163 424       
167043,1442 799 960 2084 96     
167046,830 672 66 163 424       
167048,1070 672 66 163 424      
167050,139 672 66 163 424       
167055,471 672 66 163 424       
167061,2138 750 847 747 1068    
167062,698 672 66 163 424       
167065,553 882 672 66 163       
167066,1455 672 66 163 424      
167073,672 66 163 424 134       
167075,672 66 163 424 134       
167083,799 672 66 163 424       
167084,440 672 66 163 424       
167095,1423 672 66 163 424      
167099,672 66 163 424 134       
167101,450 672 66 163 424       
167114,89 672 66 163 424        
167116,480 672 66 163 424       
167126,1710 775 1455 672 66     
167129,108 672 66 163 424       
167135,672 66 163 424 134       
167138,1176 1177 112 108 140    
167144,2163 1528 672 66 163     
167155,1956 672 66 163 424      
167158,1400 672 66 163 424      
167161,1183 672 66 163 424      
167176,1255 672 66 163 424      
167182,672 66 163 424 134       
167186,672 66 163 424 134       
167202,672 66 163 424 134       
167207,1291 2334 672 66 163     
167211,672 66 163 424 134       
167219,672 424 163 1899 103     
167225,672 66 163 424 134       
167234,789 672 66 163 424       
167241,173 672 66 163 424       
167244,1248 474 672 66 163      
167246,793 672 66 163 424       
167248,146 672 66 163 424       
167250,672 66 163 424 134       
167255,440 672 66 163 424       
167272,452 678 672 66 163       
167291,672 66 163 424 134       
167297,109 2105 163 134 2332    
167301,2105 672 66 163 424      
167309,1450 912 672 66 163      
167328,135 672 66 163 424       
167341,2312 672 66 163 424      
167344,981 672 66 163 424       
167346,2143 672 66 163 424      
167349,498 672 66 163 424       
167356,200 672 66 163 424       
167358,113 672 66 163 424       
167360,1415 672 66 163 424      
167363,873 672 66 163 424       
167367,1040 672 66 163 424      
167368,672 123 66 163 424       
167371,2273 672 66 163 424      
167376,430 912 672 66 163       
167383,134 912 672 66 163       
167392,108 784 428 1605 672     
167395,1451 672 66 163 424      
167399,817 672 66 163 424       
167404,66 672 163 424 134       
167405,237 672 66 163 424       
167422,1634 129 672 66 163      
167430,1187 672 66 163 424      
167438,237 672 66 163 424       
167441,692 1730 1407 672 66     
167450,450 672 66 163 424       
167451,440 873 981 672 66       
167452,444 672 66 163 424       
167461,1740 672 66 163 424      
167464,1708 672 66 163 424      
167465,131 1202 1254 672 66     
167469,2283 140 672 66 163      
167474,455 672 66 163 424       
167489,499 672 66 163 424       
167510,163 158 785 1409 444     
167534,954 123 1287 672 66      
167542,424 672 66 163 134       
167554,672 66 163 424 134       
167560,2192 1291 2030 1409 672  
167569,1107 672 66 163 424      
167576,750 749 751 672 66       
167596,2002 672 66 163 424      
167597,672 440 66 163 424       
167604,750 756 672 66 163       
167605,1328 435 672 66 163      
167606,450 672 66 163 424       
167609,33 672 66 163 424        
167616,1490 1037 672 66 163     
167619,1521 672 66 163 424      
167621,1332 672 66 163 424      
167636,66 672 163 424 134       
167653,455 672 66 163 424       
167654,1213 486 2129 1470 672   
167658,2329 1985 672 66 163     
167659,440 672 66 163 424       
167662,25 672 66 163 424        
167664,120 672 66 163 424       
167670,1030 672 66 163 424      
167678,784 2334 672 66 163      
167689,120 672 66 163 424       
167692,2425 672 66 163 424      
167697,672 66 163 424 134       
167703,672 66 163 424 134       
167706,1450 672 66 163 424      
167722,1244 672 66 163 424      
167745,672 66 163 424 134       
167746,427 672 66 163 424       
167749,1939 672 66 163 424      
167752,84 672 66 163 424        
167758,2272 672 66 163 424      
167761,672 66 163 424 134       
167770,1264 672 66 163 424      
167773,926 672 66 163 424       
167774,672 66 163 424 134       
167792,2105 672 66 163 424      
167800,96 672 66 163 424        
167809,428 492 672 66 163       
167811,672 66 163 424 134       
167813,695 672 66 163 424       
167825,50 672 66 163 424        
167826,135 1535 672 66 163      
167828,672 66 163 424 134       
167831,756 672 66 163 424       
167832,1988 2012 672 66 163     
167838,105 672 66 163 424       
167839,253 672 66 163 424       
167849,1872 672 1821 66 163     
167857,444 672 66 163 424       
167868,2123 94 163 2053 167     
167878,1247 672 66 163 424      
167879,44 672 66 163 424        
167890,1620 672 66 163 424      
167892,440 672 66 163 424       
167894,672 66 163 424 134       
167899,672 66 163 424 134       
167906,163 672 66 424 134       
167912,1553 1605 672 66 163     
167917,1394 672 66 163 424      
167932,2425 66 672 163 424      
167933,672 66 163 424 134       
167940,486 120 672 66 163       
167952,433 101 473 1312 672     
167954,951 428 751 459 1882     
167956,867 672 66 163 424       
167964,1059 672 66 163 424      
167967,1536 672 66 163 424      
167977,2270 1282 672 66 163     
167978,847 672 66 163 424       
167986,197 1284 672 66 163      
167989,237 672 66 163 424       
167991,434 672 66 163 424       
167994,434 672 66 163 424       
168003,1167 672 66 163 424      
168015,1658 1690 672 66 163     
168017,2339 672 66 163 424      
168025,1107 672 66 163 424      
168026,1817 672 66 163 424      
168029,133 672 66 163 424       
168035,30 672 66 163 424        
168045,1264 672 66 163 424      
168047,1662 672 66 163 424      
168059,66 672 163 424 134       
168063,1409 672 66 163 424      
168069,1024 672 66 163 424      
168071,2473 672 66 163 424      
168078,171 672 66 163 424       
168082,626 672 66 163 424       
168086,1818 672 66 163 424      
168088,826 672 66 163 424       
168089,1276 672 66 163 424      
168096,672 444 1242 66 163      
168099,672 66 163 424 134       
168100,2412 1412 672 66 163     
168101,189 444 672 66 163       
168104,1401 672 66 163 424      
168107,1952 672 66 163 424      
168112,672 66 163 424 134       
168117,954 2183 672 66 163      
168136,102 672 66 163 424       
168139,672 66 163 424 134       
168149,2104 163 672 66 424      
168155,1634 672 66 163 424      
168156,2422 672 66 163 424      
168166,103 672 66 163 424       
168171,1508 672 66 163 424      
168183,753 672 66 163 424       
168194,2183 440 672 66 163      
168195,674 672 66 163 424       
168198,163 672 66 424 134       
168202,169 124 672 66 163       
168224,146 672 66 163 424       
168229,672 1028 674 66 163      
168233,152 672 66 163 424       
168235,1017 672 66 163 424      
168248,883 672 66 163 424       
168253,16 672 66 163 424        
168259,441 672 66 163 424       
168261,1024 927 792 551 2105    
168269,1245 672 66 163 424      
168289,103 94 672 66 163        
168290,1821 672 66 163 424      
168292,2030 672 66 163 424      
168294,1508 672 66 163 424      
168295,111 773 2187 2208 1125   
168301,134 847 2645 672 66      
168308,672 66 163 424 134       
168334,138 793 1267 2455 2100   
168371,631 672 66 163 424       
168373,66 672 163 424 134       
168374,674 672 66 163 424       
168378,1409 672 66 163 424      
168393,1084 672 66 163 424      
168395,1941 672 66 163 424      
168402,672 66 163 424 134       
168406,893 40 672 66 163        
168412,784 672 66 163 424       
168414,1102 672 66 163 424      
168421,56 1899 672 66 163       
168430,163 1190 672 66 424      
168444,672 66 163 424 134       
168449,672 66 163 424 134       
168457,1326 672 66 163 424      
168473,1467 672 66 163 424      
168477,2179 672 66 163 424      
168491,120 672 66 163 424       
168492,1622 120 1376 977 672    
168498,938 672 66 163 424       
168515,23 983 1289 72 672       
168534,468 672 66 163 424       
168538,672 66 163 424 134       
168541,775 837 1082 672 66      
168543,1016 672 66 163 424      
168547,424 672 66 163 134       
168548,2377 672 66 163 424      
168551,1080 672 66 163 424      
168558,1431 674 1244 672 66     
168565,1187 91 672 66 163       
168588,66 672 163 424 134       
168596,8 672 66 163 424         
168599,1972 672 66 163 424      
168601,2003 672 66 163 424      
168603,341 672 66 163 424       
168604,1409 672 66 163 424      
168611,110 672 66 163 424       
168620,1674 1944 1691 672 66    
168634,56 672 66 163 424        
168638,672 66 163 424 134       
168648,882 1442 2345 672 66     
168651,906 24 789 672 66        
168652,253 672 66 163 424       
168658,672 1332 1039 66 163     
168659,672 66 163 424 134       
168662,75 120 672 66 163        
168684,1064 672 66 163 424      
168701,817 672 66 163 424       
168712,2150 672 66 163 424      
168718,438 424 422 1064 672     
168723,873 672 66 163 424       
168736,1171 672 66 163 424      
168741,1041 102 672 66 163      
168744,873 672 66 163 424       
168748,672 66 163 424 134       
168758,908 672 66 163 424       
168763,983 142 40 678 66        
168777,1034 672 66 163 424      
168778,1084 672 66 163 424      
168782,134 110 138 912 139      
168784,480 672 66 163 424       
168785,756 749 672 66 163       
168787,2412 672 66 163 424      
168789,1690 16 1266 672 66      
168790,672 66 163 424 134       
168795,1823 672 66 163 424      
168800,672 66 163 424 134       
