user_id,categories
166240,1009 1873 237 2398 672   
166241,2309 672 66 424 163      
166251,1244 675 672 1409 66     
166256,157 1213 672 66 424      
166261,253 672 66 424 163       
166268,2551 2565 672 66 424     
166271,2046 672 66 424 163      
166278,1107 672 66 424 163      
166299,1532 1696 672 66 424     
166301,1384 672 66 424 163      
166305,992 906 672 66 424       
166311,2108 885 672 66 424      
166317,452 672 66 424 163       
166327,553 672 66 424 163       
166329,672 424 1409 1064 444    
166334,1952 672 66 424 163      
166335,139 672 66 424 163       
166351,66 2187 672 424 163      
166360,1245 672 66 424 163      
166367,2124 1291 138 672 66     
166373,983 7 672 66 424         
166385,951 112 672 66 424       
166393,1527 672 66 424 163      
166402,672 2098 13 997 66       
166411,672 2315 47 66 424       
166418,672 1037 66 424 163      
166419,1582 672 66 424 163      
166426,1652 672 66 424 163      
166429,435 672 66 424 163       
166434,672 134 981 163 435      
166448,1255 672 66 424 163      
166456,66 981 2570 2509 672     
166457,422 424 672 66 163       
166458,672 66 424 163 134       
166459,2107 672 1245 66 424     
166462,2263 672 66 424 163      
166463,983 1046 672 66 424      
166467,784 1327 687 672 66      
166471,237 672 66 424 163       
166480,1173 672 66 424 163      
166483,40 62 56 156 2030        
166489,1479 113 779 672 66      
166491,951 1466 672 66 424      
166496,672 2086 66 424 163      
166506,1104 672 66 424 163      
166507,123 1138 2328 672 66     
166510,672 66 424 163 134       
166514,695 672 66 424 163       
166531,1063 2108 108 475 672    
166550,757 672 66 424 163       
166556,1017 672 103 1899 1248   
166562,120 672 66 424 163       
166563,237 672 66 424 163       
166568,2185 672 66 424 163      
166575,1046 672 66 424 163      
166580,206 26 672 66 424        
166595,672 134 1409 66 424      
166596,672 66 424 163 134       
166597,672 9 120 793 495        
166616,672 66 424 163 134       
166617,2493 1064 696 720 672    
166619,124 1291 125 672 66      
166620,1017 1368 1159 672 66    
166631,607 672 66 424 163       
166645,1409 605 672 66 424      
166647,486 672 66 424 163       
166652,1899 486 672 66 424      
166656,134 785 672 66 424       
166660,1409 430 672 66 424      
166661,672 66 424 163 134       
166667,1028 2502 672 66 424     
166674,66 672 424 163 134       
166676,771 753 672 66 424       
166684,873 672 66 424 163       
166702,33 1056 1488 672 66      
166704,950 672 66 424 163       
166710,775 672 66 424 163       
166711,1107 987 672 66 424      
166718,1898 429 672 66 424      
166720,1656 1533 672 66 424     
166724,892 2200 672 66 424      
166734,1167 672 66 424 163      
166746,787 672 66 424 163       
166756,126 725 672 66 424       
166763,1171 771 672 1347 753    
166783,56 672 66 424 163        
166800,424 672 66 163 134       
166802,163 672 66 424 134       
166806,1899 1766 672 66 424     
166808,478 1064 428 453 672     
166815,134 906 672 66 424       
166818,882 672 66 424 163       
166826,2371 672 66 424 163      
166837,784 103 672 66 424       
166856,113 422 672 66 424       
166870,1245 672 66 424 163      
166874,672 127 1006 1666 66     
166876,163 672 66 424 134       
166884,1819 1415 1355 2208 1826 
166886,1889 672 66 424 163      
166898,422 428 98 672 66        
166901,1028 672 66 424 163      
166905,66 672 424 163 134       
166906,2252 1287 22 1350 2251   
166910,2088 672 66 424 163      
166911,98 1041 110 474 672      
166918,1706 1129 2393 1040 1128 
166919,672 66 424 163 134       
166930,66 672 424 163 134       
166933,553 495 672 66 424       
166935,672 66 424 163 134       
166936,1666 1567 1875 1874 1656 
166938,1171 672 66 424 163      
166942,2157 672 66 424 163      
166949,253 672 66 424 163       
166950,685 672 66 424 163       
166952,160 672 66 424 163       
166956,200 672 66 424 163       
166969,134 672 66 424 163       
166973,34 672 66 424 163        
166976,1361 672 66 424 163      
166977,163 672 66 424 134       
166993,1244 253 239 1190 2394   
167009,134 672 66 424 163       
167039,760 837 113 61 1948      
167043,1442 1241 1238 795 799   
167046,830 672 66 424 163       
167048,142 206 1070 770 1066    
167050,139 672 66 424 163       
167055,672 471 66 424 163       
167061,2138 750 1024 847 747    
167062,698 672 66 424 163       
167065,553 882 672 66 424       
167066,1455 672 66 424 163      
167073,1938 1143 672 1040 1407  
167075,672 1968 66 424 163      
167083,672 799 66 424 163       
167084,440 672 66 424 163       
167095,1423 672 66 424 163      
167099,672 66 424 163 134       
167101,450 672 66 424 163       
167114,89 672 66 424 163        
167116,480 672 66 424 163       
167126,1455 1382 1710 775 672   
167129,108 672 66 424 163       
167135,2193 672 66 424 163      
167138,1176 112 1177 2124 108   
167144,2163 672 1528 66 424     
167155,237 1956 672 66 424      
167158,1753 1400 672 66 424     
167161,1183 672 66 424 163      
167176,1255 672 66 424 163      
167182,672 66 424 163 134       
167186,672 66 424 163 134       
167202,163 672 66 424 134       
167207,1291 2334 672 66 424     
167211,672 66 424 163 134       
167219,424 163 103 1899 672     
167225,672 103 675 66 424       
167234,789 672 66 424 163       
167241,173 672 66 424 163       
167244,1248 474 672 66 424      
167246,2505 793 672 66 424      
167248,146 672 66 424 163       
167250,672 66 424 163 134       
167255,440 672 66 424 163       
167272,452 678 672 66 424       
167291,672 66 424 163 134       
167297,109 2105 163 134 1023    
167301,2105 672 66 424 163      
167309,1450 912 672 66 424      
167328,135 672 66 424 163       
167341,820 2312 672 66 424      
167344,981 672 66 424 163       
167346,2143 672 66 424 163      
167349,498 672 66 424 163       
167356,200 672 66 424 163       
167358,113 672 66 424 163       
167360,1415 672 66 424 163      
167363,873 672 66 424 163       
167367,1040 672 66 424 163      
167368,672 123 66 424 163       
167371,2273 2391 672 66 424     
167376,1205 912 430 75 672      
167383,134 119 912 672 66       
167392,784 108 1901 428 1605    
167395,1451 672 66 424 163      
167399,163 817 672 66 424       
167404,66 672 424 163 134       
167405,237 1291 672 66 424      
167422,1634 129 672 66 424      
167430,1187 672 66 424 163      
167438,237 672 66 424 163       
167441,1407 692 1730 672 66     
167450,672 450 66 424 163       
167451,440 873 981 672 66       
167452,444 672 66 424 163       
167461,1740 672 66 424 163      
167464,1765 1708 675 672 66     
167465,1952 1202 131 1254 672   
167469,2283 140 672 66 424      
167474,455 672 66 424 163       
167489,499 688 672 66 424       
167510,163 158 424 1409 785     
167534,422 123 954 1407 2224    
167542,424 672 66 163 134       
167554,672 66 424 163 134       
167560,2192 1291 2030 1409 672  
167569,1107 672 66 424 163      
167576,750 749 751 672 66       
167596,2002 672 66 424 163      
167597,672 1413 440 66 424      
167604,750 756 672 66 424       
167605,435 1328 672 66 424      
167606,450 672 66 424 163       
167609,64 33 672 66 424         
167616,1214 2273 170 1490 156   
167619,1521 672 66 424 163      
167621,40 1972 1332 672 66      
167636,66 672 424 163 134       
167653,455 672 66 424 163       
167654,672 1213 486 1765 2129   
167658,2329 1985 672 66 424     
167659,440 937 672 66 424       
167662,22 25 672 66 424         
167664,120 672 66 424 163       
167670,160 1352 1030 472 672    
167678,784 1136 685 995 683     
167689,120 672 66 424 163       
167692,2425 672 66 424 163      
167697,672 66 424 163 134       
167703,672 66 424 163 134       
167706,1450 672 66 424 163      
167722,672 135 1244 66 424      
167745,672 66 424 163 134       
167746,427 672 66 424 163       
167749,1939 672 66 424 163      
167752,84 672 66 424 163        
167758,2272 672 66 424 163      
167761,672 66 424 163 134       
167770,1264 672 66 424 163      
167773,926 672 66 424 163       
167774,672 66 424 163 134       
167792,2105 672 66 424 163      
167800,96 672 66 424 163        
167809,428 2170 492 672 66      
167811,672 66 424 163 134       
167813,695 672 66 424 163       
167825,50 672 66 424 163        
167826,135 1535 672 66 424      
167828,672 66 424 163 134       
167831,756 672 66 424 163       
167832,1988 2012 672 66 424     
167838,105 672 66 424 163       
167839,253 672 66 424 163       
167849,672 1872 1821 66 424     
167857,486 2191 444 76 440      
167868,2123 94 163 2053 159     
167878,1247 121 827 672 66      
167879,44 672 66 424 163        
167890,1620 1691 1791 1685 672  
167892,440 672 66 424 163       
167894,672 66 424 163 134       
167899,672 66 424 163 134       
167906,163 672 66 424 134       
167912,2035 197 774 1382 827    
167917,675 1394 672 66 424      
167932,66 2425 672 424 163      
167933,672 66 424 163 134       
167940,486 120 672 66 424       
167952,433 101 1312 473 672     
167954,951 428 751 459 1882     
167956,867 672 66 424 163       
167964,1059 672 66 424 163      
167967,1536 672 66 424 163      
167977,1282 2270 672 66 424     
167978,847 672 66 424 163       
167986,197 1284 672 66 424      
167989,237 2192 672 66 424      
167991,434 672 66 424 163       
167994,434 672 66 424 163       
168003,424 1245 1167 672 66     
168015,1658 1690 672 66 424     
168017,2339 672 66 424 163      
168025,1107 672 66 424 163      
168026,1817 672 66 424 163      
168029,133 2645 672 66 424      
168035,30 672 66 424 163        
168045,1264 672 66 424 163      
168047,1662 672 66 424 163      
168059,954 66 672 424 163       
168063,1409 672 66 424 163      
168069,1024 672 66 424 163      
168071,2473 672 66 424 163      
168078,171 672 66 424 163       
168082,2119 626 672 66 424      
168086,1818 672 66 424 163      
168088,826 672 66 424 163       
168089,1276 672 66 424 163      
168096,672 444 1242 66 424      
168099,672 54 66 424 163        
168100,2412 189 1412 1558 672   
168101,189 444 672 66 424       
168104,1401 672 66 424 163      
168107,1952 672 66 424 163      
168112,672 66 424 163 134       
168117,954 56 1902 2183 868     
168136,102 672 66 424 163       
168139,1040 672 66 424 163      
168149,2104 163 672 66 424      
168155,1634 1075 672 66 424     
168156,2422 672 66 424 163      
168166,103 672 66 424 163       
168171,1508 672 66 424 163      
168183,753 672 66 424 163       
168194,2183 850 440 672 66      
168195,674 672 66 424 163       
168198,163 672 66 424 134       
168202,1040 124 837 169 2088    
168224,146 2441 672 66 424      
168229,672 674 1028 66 424      
168233,152 672 66 424 163       
168235,672 1017 66 424 163      
168248,883 672 66 424 163       
168253,16 672 66 424 163        
168259,441 672 66 424 163       
168261,1024 927 551 112 2101    
168269,1245 1887 672 66 424     
168289,94 103 672 66 424        
168290,1821 672 66 424 163      
168292,2030 672 66 424 163      
168294,1508 672 66 424 163      
168295,111 773 1891 163 2187    
168301,2645 134 847 672 66      
168308,672 66 424 163 134       
168334,138 2208 793 2100 789    
168371,631 672 66 424 163       
168373,206 66 672 424 163       
168374,2282 674 672 66 424      
168378,882 66 1409 672 424      
168393,1084 672 66 424 163      
168395,1941 171 1691 1890 1952  
168402,672 66 424 163 134       
168406,672 893 40 66 424        
168412,784 672 66 424 163       
168414,1102 672 66 424 163      
168421,56 1050 1899 672 66      
168430,163 1190 672 66 424      
168444,672 66 424 163 134       
168449,672 66 424 163 134       
168457,1326 672 66 424 163      
168473,1467 672 66 424 163      
168477,2179 672 66 424 163      
168491,120 672 66 424 163       
168492,120 1622 977 1376 672    
168498,938 672 66 424 163       
168515,1378 983 1050 23 72      
168534,468 672 66 424 163       
168538,672 66 424 163 134       
168541,775 1294 837 2028 672    
168543,1016 672 66 424 163      
168547,424 672 66 163 134       
168548,2377 672 66 424 163      
168551,1080 672 66 424 163      
168558,1431 674 1244 672 66     
168565,66 1187 91 672 424       
168588,66 672 424 163 134       
168596,8 672 66 424 163         
168599,1972 873 672 66 424      
168601,2003 672 66 424 163      
168603,341 672 66 424 163       
168604,1409 672 66 424 163      
168611,110 672 66 424 163       
168620,1944 1674 1691 1313 672  
168634,56 672 66 424 163        
168638,672 66 424 163 134       
168648,882 1898 672 160 162     
168651,24 906 789 672 66        
168652,253 672 66 424 163       
168658,672 56 1039 125 1310     
168659,672 66 424 163 134       
168662,130 200 120 75 1237      
168684,1064 672 66 424 163      
168701,817 795 748 672 66       
168712,1291 2150 672 66 424     
168718,438 424 422 1064 672     
168723,873 672 66 424 163       
168736,1171 672 66 424 163      
168741,188 1064 1041 672 102    
168744,873 672 66 424 163       
168748,672 1136 66 424 163      
168758,908 672 66 424 163       
168763,142 983 24 66 480        
168777,1034 672 66 424 163      
168778,1084 672 66 424 163      
168782,134 123 163 110 911      
168784,480 672 66 424 163       
168785,756 749 672 66 424       
168787,2412 672 66 424 163      
168789,882 672 66 1266 16       
168790,672 66 424 163 134       
168795,1000 1177 759 1823 672   
168800,672 66 424 163 134       
168806,422 672 66 424 163       
168807,1246 672 66 424 163      
168820,930 1407 789 2463 110    
168835,1028 674 950 573 672     
168836,1251 2339 486 672 66     
168847,485 672 66 424 163       
168849,6 672 66 424 163         
168852,360 672 66 424 163       
168859,937 672 66 424 163       
168870,440 672 66 424 163       
168871,10 672 66 424 163        
168874,1064 2185 672 66 424     
168876,134 672 66 424 163       
168878,127 672 66 424 163       
168889,2482 696 693 672 66      
168897,2305 917 858 1765 672    
168906,1040 126 672 66 424      
