user_id,categories
146098,672 2206 66 163 424      
146099,672 66 163 424 134       
146109,672 119 1238 66 753      
146112,672 120 66 163 424       
146126,672 669 66 163 424       
146127,672 1759 996 2572 66     
146134,672 1899 503 66 163      
146136,990 672 66 163 424       
146137,784 2030 2088 672 455    
146149,672 1824 1262 66 163     
146158,672 428 66 163 424       
146170,163 56 66 672 253        
146172,672 422 66 163 424       
146182,672 427 66 163 424       
146186,672 1351 66 163 424      
146213,695 672 66 163 424       
146214,672 66 163 424 134       
146227,66 672 163 424 134       
146230,672 66 163 424 134       
146253,672 2021 66 163 424      
146254,163 672 66 424 134       
146261,672 1633 66 163 424      
146264,672 66 163 424 134       
146267,672 664 66 163 424       
146278,672 495 2116 66 163      
146288,114 672 950 66 163       
146326,672 120 66 163 424       
146329,962 672 2198 66 163      
146331,910 672 66 163 424       
146334,1620 672 66 163 424      
146339,2349 672 66 163 424      
146340,424 672 66 163 134       
146342,672 127 66 163 424       
146354,126 672 66 163 424       
146355,1450 672 66 163 424      
146361,1106 672 1409 668 905    
146365,1892 672 1454 239 2139   
146367,672 1283 66 163 424      
146368,672 66 163 424 134       
146375,672 882 66 163 424       
146383,672 20 66 163 424        
146387,672 441 66 163 424       
146388,720 2578 672 1556 1613   
146393,672 1258 66 163 424      
146397,672 1171 66 163 424      
146399,672 177 375 66 163       
146406,672 1949 66 163 424      
146414,1274 672 2241 66 163     
146437,1492 672 2523 252 440    
146451,672 1409 66 163 424      
146453,672 1354 66 163 424      
146459,672 1023 873 66 163      
146468,672 1620 1729 66 163     
146475,424 672 66 163 134       
146476,1177 672 753 749 751     
146481,2003 672 66 163 424      
146490,672 134 66 163 424       
146495,1941 672 66 163 424      
146500,672 113 66 163 424       
146504,1448 672 66 163 424      
146505,253 672 284 66 163       
146510,1003 672 66 163 424      
146514,672 1605 66 163 424      
146520,126 672 911 66 163       
146521,672 2360 66 163 424      
146522,672 1479 66 163 424      
146530,1582 672 1875 1688 1660  
146533,177 203 672 102 66       
146543,672 66 163 424 134       
146551,672 489 675 66 163       
146560,672 1382 66 163 424      
146561,672 66 163 424 134       
146563,893 672 428 433 66       
146565,672 66 163 424 134       
146568,120 672 66 163 424       
146575,89 672 66 163 424        
146595,66 672 163 424 134       
146602,822 672 1350 2273 1063   
146617,672 66 163 424 134       
146620,1410 672 66 163 424      
146627,672 873 66 163 424       
146633,742 672 827 2081 1479    
146648,1882 672 134 66 163      
146658,1470 1874 672 1875 192   
146662,672 1039 66 163 424      
146664,835 672 2150 838 66      
146666,672 66 163 424 134       
146681,672 38 66 163 424        
146683,672 1380 867 66 163      
146712,101 847 672 1039 66      
146713,672 1023 1245 66 163     
146721,672 427 66 163 424       
146725,486 672 66 163 424       
146727,2105 672 66 163 424      
146733,2409 672 2009 66 163     
146734,2040 672 66 163 424      
146736,672 492 66 163 424       
146742,672 105 66 163 424       
146744,672 66 163 424 134       
146748,672 431 66 163 424       
146752,672 605 66 163 424       
146759,672 66 163 424 134       
146778,2129 672 127 66 163      
146779,672 1316 1765 995 2343   
146792,66 672 163 424 134       
146798,672 1216 66 163 424      
146810,672 435 873 66 163       
146813,672 479 66 163 424       
146832,596 672 1587 1679 66     
146847,672 1244 1932 66 163     
146862,127 672 66 163 424       
146883,2185 672 910 66 163      
146889,672 1294 66 163 424      
146890,672 66 163 424 134       
146896,672 950 66 163 424       
146903,672 111 444 66 163       
146908,672 695 66 163 424       
146909,672 2339 66 163 424      
146912,120 672 66 163 424       
146916,827 672 66 163 424       
146929,672 2037 6 1003 66       
146935,672 687 66 163 424       
146938,672 1539 66 163 424      
146939,672 66 163 424 134       
146941,672 569 66 163 424       
146943,672 1656 771 1427 66     
146957,123 672 66 163 424       
146962,672 553 66 163 424       
146965,56 672 66 1400 163       
146966,672 1691 66 163 424      
146973,672 66 163 424 134       
146980,672 189 66 163 424       
146981,672 429 66 163 424       
146986,2251 672 1729 1173 66    
146999,789 672 784 66 163       
147006,672 25 1453 66 163       
147008,672 2362 1971 1948 66    
147014,672 66 163 424 134       
147035,672 440 66 163 424       
147047,762 672 66 163 424       
147049,672 1025 66 163 424      
147068,672 1005 66 163 424      
147076,672 163 66 424 134       
147080,672 66 163 424 134       
147089,672 2536 66 163 424      
147090,672 66 163 424 134       
147094,672 66 163 424 134       
147101,424 672 422 66 163       
147106,112 672 66 163 424       
147108,672 480 422 66 163       
147115,2187 672 1987 66 163     
147124,672 163 66 424 134       
147135,98 672 893 66 163        
147139,1266 1729 672 1620 1606  
147148,672 110 873 66 163       
147159,120 672 66 163 424       
147160,672 1493 66 163 424      
147162,672 695 66 163 424       
147165,1906 672 66 163 424      
147166,672 66 163 424 2185      
147172,123 672 142 56 66        
147176,1620 440 462 672 431     
147180,672 809 66 163 424       
147186,2146 672 110 66 163      
147189,422 672 66 163 424       
147198,672 440 66 163 424       
147201,126 672 1063 108 1291    
147203,672 1107 66 163 424      
147208,120 672 66 163 424       
147210,672 1336 130 213 1251    
147220,977 672 926 66 24        
147223,672 66 163 424 134       
147226,672 837 66 163 424       
147241,672 770 66 163 424       
147245,672 1213 66 163 424      
147247,672 493 66 163 424       
147252,237 672 66 163 424       
147253,672 66 163 424 134       
147255,672 66 163 424 134       
147257,672 433 66 163 424       
147267,672 1558 66 163 424      
147274,672 66 163 424 134       
147282,57 672 66 163 424        
147299,199 672 66 163 424       
147305,672 435 66 163 424       
147308,672 1028 66 163 424      
147313,672 1534 66 163 424      
147317,672 66 163 424 134       
147320,672 1024 66 163 424      
147323,672 66 163 424 134       
147326,1238 672 773 753 66      
147332,768 672 66 163 424       
147339,672 66 163 424 134       
147347,672 1765 686 66 163      
147355,672 66 163 424 134       
147360,672 66 163 424 134       
147382,672 1171 1454 66 163     
147390,1059 672 66 163 424      
147395,672 433 427 678 66       
147410,66 672 163 424 134       
147413,672 1514 66 163 424      
147414,20 672 66 163 424        
147418,2175 672 131 1899 66     
147420,499 672 66 163 424       
147421,672 1604 66 163 424      
147422,672 66 163 424 134       
147442,1436 672 66 163 424      
147443,188 672 66 163 424       
147453,672 66 163 424 134       
147464,1450 120 672 66 163      
147466,672 764 2198 1887 66     
147475,672 444 695 66 163       
147501,672 66 163 424 134       
147505,672 66 163 424 134       
147507,672 127 66 163 424       
147511,1038 672 6 968 66        
147520,101 672 66 163 424       
147526,672 893 66 163 424       
147531,672 66 163 424 134       
147535,672 1291 66 163 424      
147543,672 163 66 424 134       
147558,1079 672 103 66 163      
147561,672 819 66 163 424       
147566,2161 1975 672 66 163     
147574,672 170 66 163 424       
147580,672 873 134 66 163       
147581,672 66 163 424 134       
147583,672 1823 66 163 424      
147589,672 163 66 424 134       
147592,1450 672 2035 66 163     
147596,1409 672 66 163 424      
147598,672 1080 66 163 424      
147607,486 672 435 747 66       
147623,672 433 66 163 424       
147626,672 1891 66 163 424      
147637,672 1380 1601 1586 66    
147640,672 873 66 163 424       
147641,672 123 66 163 424       
147648,672 56 66 163 424        
147653,672 66 163 424 134       
147655,672 66 163 424 134       
147673,103 672 66 163 424       
147676,1193 672 66 163 424      
147682,1986 237 672 1990 2038   
147696,672 950 66 163 424       
147700,740 672 1295 66 163      
147705,672 188 66 163 424       
147716,672 66 163 424 134       
147720,672 253 229 66 163       
147743,489 672 148 66 163       
147748,672 993 66 163 424       
147752,1201 672 66 163 424      
147758,672 66 163 424 134       
147766,672 66 785 163 424       
147776,672 675 66 163 424       
147794,672 793 66 163 424       
147803,672 56 66 163 424        
147818,672 771 66 163 424       
147823,672 66 163 424 134       
147826,720 672 66 163 424       
147828,672 66 163 424 134       
147830,672 1620 66 163 424      
147837,1280 672 2158 66 163     
147843,672 2147 66 163 424      
147866,672 1966 66 163 424      
147870,672 113 66 163 424       
147876,672 674 66 163 424       
147896,672 422 66 163 424       
147900,672 1409 66 163 424      
147904,672 1791 66 163 424      
147911,672 486 66 163 424       
147914,1409 672 66 163 424      
147919,672 1409 430 997 66      
147924,672 446 66 163 424       
147925,672 2102 66 253 163      
147929,672 1611 66 163 424      
147937,912 672 66 163 424       
147944,672 134 66 163 424       
147946,882 672 66 163 424       
147954,672 770 66 163 424       
147966,826 672 2182 121 66      
147975,452 672 1039 678 66      
147979,672 66 163 424 134       
147987,602 672 66 163 424       
147992,672 674 66 163 424       
147999,672 2313 66 163 424      
148003,672 126 66 163 424       
148009,672 1871 66 163 424      
148013,672 422 66 163 424       
148015,1291 672 66 163 424      
148019,173 672 66 163 424       
148030,672 1892 66 163 424      
148048,189 672 66 163 424       
148056,672 66 163 424 134       
148066,672 950 66 163 424       
148069,672 1028 66 450 163      
148071,672 1409 66 163 424      
148073,672 1245 66 163 424      
148076,672 2201 66 163 424      
148080,672 66 163 424 134       
148100,672 1240 66 163 424      
148103,672 1395 66 163 424      
148109,1336 672 171 66 163      
148115,906 672 1873 66 163      
148119,1605 672 1378 66 163     
148128,672 106 66 163 424       
148141,672 784 793 785 66       
148175,672 2214 66 163 424      
148178,672 206 66 163 424       
148180,950 672 66 163 424       
148204,672 110 66 163 424       
148207,198 672 1065 66 163      
148216,795 672 66 163 424       
148217,672 1292 66 163 424      
148224,672 1352 237 1941 66     
148233,554 672 66 163 424       
148237,672 162 134 66 163       
148245,672 1409 66 163 424      
148263,672 2101 66 163 424      
148266,1592 672 66 1875 163     
148280,672 66 163 424 134       
148283,672 1450 66 163 424      
148286,424 672 480 66 163       
148288,672 170 66 163 424       
148290,675 672 66 163 424       
148291,127 672 66 163 424       
148297,6 672 983 66 163         
148304,672 1822 1837 1820 66    
148322,672 784 66 163 424       
148343,672 2146 66 163 424      
148345,672 433 66 163 424       
148346,672 936 66 163 424       
148347,9 672 66 163 424         
148354,771 672 171 66 163       
148371,672 1528 66 163 424      
148381,672 1246 1064 66 163     
148388,672 2105 825 66 163      
148393,672 66 163 424 134       
148398,672 480 66 163 424       
148409,672 103 124 66 163       
148429,672 1056 66 163 424      
148434,672 1213 66 163 424      
148435,1276 672 66 163 424      
148437,672 1080 66 163 424      
148445,2294 672 2206 66 163     
148449,937 672 123 131 911      
148455,672 1953 1892 66 163     
148458,672 494 66 163 424       
148460,435 672 66 163 424       
148464,113 672 156 66 163       
148471,672 66 163 424 134       
148473,672 2551 66 163 424      
148481,936 672 66 163 424       
148492,672 695 2015 66 163      
148494,553 672 66 163 424       
148501,2224 672 66 163 424      
148517,672 1000 66 163 424      
148520,451 672 430 977 462      
148523,672 66 163 424 134       
148526,672 674 66 163 424       
148528,672 471 66 163 424       
148534,672 1334 66 163 424      
148541,672 2360 66 163 424      
148547,672 2366 66 163 424      
148550,2554 672 2419 66 163     
148563,1279 672 66 163 424      
148565,672 56 66 163 424        
148567,2105 672 66 163 424      
148568,672 2183 66 163 424      
148570,455 672 66 163 424       
148572,672 14 66 163 424        
148575,562 924 672 563 1144     
148578,438 1064 672 66 163      
148583,1945 672 66 163 424      
148593,672 2343 66 163 424      
148594,672 1258 66 163 424      
148626,672 163 66 424 134       
148627,817 672 66 163 424       
148629,1039 672 66 163 424      
148630,672 66 163 424 134       
148632,672 66 163 424 134       
148638,108 672 66 163 424       
148645,110 672 66 163 424       
148646,1039 672 66 163 424      
148647,672 66 163 424 134       
148648,66 672 163 424 981       
148659,672 66 163 424 134       
148671,672 66 163 424 134       
148673,66 672 163 424 134       
148679,882 672 66 163 424       
148681,672 66 163 424 134       
148683,672 1823 66 163 424      
148692,125 866 1039 672 798     
148696,672 2431 66 163 424      
148701,672 1668 66 163 424      
148704,827 672 2101 66 163      
148718,440 672 66 163 424       
148726,672 66 163 424 134       
148729,672 2088 66 163 424      
148747,672 75 573 66 163        
148757,864 22 672 1670 573      
148764,1238 672 2040 171 1065   
148774,672 1791 66 163 424      
148793,1410 672 66 163 424      
148804,1295 1294 672 747 66     
148824,237 672 66 163 424       
