user_id,categories
159847,0 1784 1785 1786 1787    
159849,0 1784 1785 1786 1787    
159857,0 1784 1785 1786 1787    
159859,0 1784 1785 1786 1787    
159867,0 1784 1785 1786 1787    
159874,0 1784 1785 1786 1787    
159881,0 1784 1785 1786 1787    
159895,0 1784 1785 1786 1787    
159900,0 1784 1785 1786 1787    
159901,0 1784 1785 1786 1787    
159902,0 1784 1785 1786 1787    
159933,0 1784 1785 1786 1787    
159934,0 1784 1785 1786 1787    
159941,0 1784 1785 1786 1787    
159950,0 1784 1785 1786 1787    
159952,0 1784 1785 1786 1787    
159956,0 1784 1785 1786 1787    
159991,0 1784 1785 1786 1787    
159994,0 1784 1785 1786 1787    
159995,0 1784 1785 1786 1787    
159998,0 1784 1785 1786 1787    
160003,0 1784 1785 1786 1787    
160005,0 1784 1785 1786 1787    
160007,0 1784 1785 1786 1787    
160009,0 1784 1785 1786 1787    
160012,0 1784 1785 1786 1787    
160024,0 1784 1785 1786 1787    
160030,0 1784 1785 1786 1787    
160035,0 1784 1785 1786 1787    
160043,0 1784 1785 1786 1787    
160046,0 1784 1785 1786 1787    
160057,0 1784 1785 1786 1787    
160070,0 1784 1785 1786 1787    
160072,0 1784 1785 1786 1787    
160085,0 1784 1785 1786 1787    
160091,0 1784 1785 1786 1787    
160093,0 1784 1785 1786 1787    
160109,0 1784 1785 1786 1787    
160110,0 1784 1785 1786 1787    
160120,0 1784 1785 1786 1787    
160125,0 1784 1785 1786 1787    
160131,0 1784 1785 1786 1787    
160134,0 1784 1785 1786 1787    
160144,0 1784 1785 1786 1787    
160161,0 1784 1785 1786 1787    
160162,0 1784 1785 1786 1787    
160163,0 1784 1785 1786 1787    
160166,0 1784 1785 1786 1787    
160168,0 1784 1785 1786 1787    
160173,0 1784 1785 1786 1787    
160180,0 1784 1785 1786 1787    
160184,0 1784 1785 1786 1787    
160206,0 1784 1785 1786 1787    
160209,0 1784 1785 1786 1787    
160211,0 1784 1785 1786 1787    
160212,0 1784 1785 1786 1787    
160215,0 1784 1785 1786 1787    
160232,0 1784 1785 1786 1787    
160237,0 1784 1785 1786 1787    
160240,0 1784 1785 1786 1787    
160243,0 1784 1785 1786 1787    
160244,0 1784 1785 1786 1787    
160256,0 1784 1785 1786 1787    
160263,0 1784 1785 1786 1787    
160268,0 1784 1785 1786 1787    
160271,0 1784 1785 1786 1787    
160280,0 1784 1785 1786 1787    
160301,0 1784 1785 1786 1787    
160309,0 1784 1785 1786 1787    
160313,0 1784 1785 1786 1787    
160315,0 1784 1785 1786 1787    
160316,0 1784 1785 1786 1787    
160317,0 1784 1785 1786 1787    
160320,0 1784 1785 1786 1787    
160332,0 1784 1785 1786 1787    
160338,0 1784 1785 1786 1787    
160344,0 1784 1785 1786 1787    
160358,0 1784 1785 1786 1787    
160365,0 1784 1785 1786 1787    
160366,0 1784 1785 1786 1787    
160371,0 1784 1785 1786 1787    
160382,0 1784 1785 1786 1787    
160390,0 1784 1785 1786 1787    
160396,0 1784 1785 1786 1787    
160399,0 1784 1785 1786 1787    
160408,0 1784 1785 1786 1787    
160412,0 1784 1785 1786 1787    
160421,0 1784 1785 1786 1787    
160436,0 1784 1785 1786 1787    
160445,0 1784 1785 1786 1787    
160447,0 1784 1785 1786 1787    
160450,0 1784 1785 1786 1787    
160453,0 1784 1785 1786 1787    
160463,0 1784 1785 1786 1787    
160465,0 1784 1785 1786 1787    
160472,0 1784 1785 1786 1787    
160473,0 1784 1785 1786 1787    
160477,0 1784 1785 1786 1787    
160487,0 1784 1785 1786 1787    
160490,0 1784 1785 1786 1787    
160496,0 1784 1785 1786 1787    
160497,0 1784 1785 1786 1787    
160507,0 1784 1785 1786 1787    
160517,0 1784 1785 1786 1787    
160518,0 1784 1785 1786 1787    
160519,0 1784 1785 1786 1787    
160526,0 1784 1785 1786 1787    
160533,0 1784 1785 1786 1787    
160542,0 1784 1785 1786 1787    
160543,0 1784 1785 1786 1787    
160557,0 1784 1785 1786 1787    
160559,0 1784 1785 1786 1787    
160566,0 1784 1785 1786 1787    
160568,0 1784 1785 1786 1787    
160569,0 1784 1785 1786 1787    
160571,0 1784 1785 1786 1787    
160573,0 1784 1785 1786 1787    
160582,0 1784 1785 1786 1787    
160596,0 1784 1785 1786 1787    
160597,0 1784 1785 1786 1787    
160602,0 1784 1785 1786 1787    
160617,0 1784 1785 1786 1787    
160623,0 1784 1785 1786 1787    
160631,0 1784 1785 1786 1787    
160636,0 1784 1785 1786 1787    
160643,0 1784 1785 1786 1787    
160655,0 1784 1785 1786 1787    
160656,0 1784 1785 1786 1787    
160663,0 1784 1785 1786 1787    
160676,0 1784 1785 1786 1787    
160688,0 1784 1785 1786 1787    
160693,0 1784 1785 1786 1787    
160694,0 1784 1785 1786 1787    
160707,0 1784 1785 1786 1787    
160712,0 1784 1785 1786 1787    
160715,0 1784 1785 1786 1787    
160719,0 1784 1785 1786 1787    
160723,0 1784 1785 1786 1787    
160735,0 1784 1785 1786 1787    
160736,0 1784 1785 1786 1787    
160737,0 1784 1785 1786 1787    
160740,0 1784 1785 1786 1787    
160759,0 1784 1785 1786 1787    
160764,0 1784 1785 1786 1787    
160765,0 1784 1785 1786 1787    
160768,0 1784 1785 1786 1787    
160786,0 1784 1785 1786 1787    
160789,0 1784 1785 1786 1787    
160791,0 1784 1785 1786 1787    
160794,0 1784 1785 1786 1787    
160798,0 1784 1785 1786 1787    
160799,0 1784 1785 1786 1787    
160803,0 1784 1785 1786 1787    
160804,0 1784 1785 1786 1787    
160811,0 1784 1785 1786 1787    
160813,0 1784 1785 1786 1787    
160818,0 1784 1785 1786 1787    
160821,0 1784 1785 1786 1787    
160822,0 1784 1785 1786 1787    
160824,0 1784 1785 1786 1787    
160828,0 1784 1785 1786 1787    
160829,0 1784 1785 1786 1787    
160835,0 1784 1785 1786 1787    
160837,0 1784 1785 1786 1787    
160841,0 1784 1785 1786 1787    
160846,0 1784 1785 1786 1787    
160852,0 1784 1785 1786 1787    
160863,0 1784 1785 1786 1787    
160871,0 1784 1785 1786 1787    
160877,0 1784 1785 1786 1787    
160883,0 1784 1785 1786 1787    
160885,0 1784 1785 1786 1787    
160897,0 1784 1785 1786 1787    
160907,0 1784 1785 1786 1787    
160911,0 1784 1785 1786 1787    
160913,0 1784 1785 1786 1787    
160914,0 1784 1785 1786 1787    
160917,0 1784 1785 1786 1787    
160921,0 1784 1785 1786 1787    
160927,0 1784 1785 1786 1787    
160928,0 1784 1785 1786 1787    
160930,0 1784 1785 1786 1787    
160931,0 1784 1785 1786 1787    
160937,0 1784 1785 1786 1787    
160940,0 1784 1785 1786 1787    
160951,0 1784 1785 1786 1787    
160958,0 1784 1785 1786 1787    
160962,0 1784 1785 1786 1787    
160983,0 1784 1785 1786 1787    
160984,0 1784 1785 1786 1787    
160987,0 1784 1785 1786 1787    
160989,0 1784 1785 1786 1787    
161005,0 1784 1785 1786 1787    
161006,0 1784 1785 1786 1787    
161007,0 1784 1785 1786 1787    
161008,0 1784 1785 1786 1787    
161009,0 1784 1785 1786 1787    
161012,0 1784 1785 1786 1787    
161014,0 1784 1785 1786 1787    
161019,0 1784 1785 1786 1787    
161020,0 1784 1785 1786 1787    
161024,0 1784 1785 1786 1787    
161027,0 1784 1785 1786 1787    
161028,0 1784 1785 1786 1787    
161035,0 1784 1785 1786 1787    
161043,0 1784 1785 1786 1787    
161045,0 1784 1785 1786 1787    
161048,0 1784 1785 1786 1787    
161051,0 1784 1785 1786 1787    
161053,0 1784 1785 1786 1787    
161057,0 1784 1785 1786 1787    
161070,0 1784 1785 1786 1787    
161071,0 1784 1785 1786 1787    
161089,0 1784 1785 1786 1787    
161093,0 1784 1785 1786 1787    
161095,0 1784 1785 1786 1787    
161100,0 1784 1785 1786 1787    
161102,0 1784 1785 1786 1787    
161113,0 1784 1785 1786 1787    
161114,0 1784 1785 1786 1787    
161137,0 1784 1785 1786 1787    
161139,0 1784 1785 1786 1787    
161159,0 1784 1785 1786 1787    
161169,0 1784 1785 1786 1787    
161174,0 1784 1785 1786 1787    
161176,0 1784 1785 1786 1787    
161177,0 1784 1785 1786 1787    
161183,0 1784 1785 1786 1787    
161192,0 1784 1785 1786 1787    
161211,0 1784 1785 1786 1787    
161214,0 1784 1785 1786 1787    
161218,0 1784 1785 1786 1787    
161219,0 1784 1785 1786 1787    
161220,0 1784 1785 1786 1787    
161223,0 1784 1785 1786 1787    
161264,0 1784 1785 1786 1787    
161266,0 1784 1785 1786 1787    
161269,0 1784 1785 1786 1787    
161275,0 1784 1785 1786 1787    
161281,0 1784 1785 1786 1787    
161287,0 1784 1785 1786 1787    
161294,0 1784 1785 1786 1787    
161296,0 1784 1785 1786 1787    
161305,0 1784 1785 1786 1787    
161322,0 1784 1785 1786 1787    
161326,0 1784 1785 1786 1787    
161356,0 1784 1785 1786 1787    
161358,0 1784 1785 1786 1787    
161373,0 1784 1785 1786 1787    
161378,0 1784 1785 1786 1787    
161392,0 1784 1785 1786 1787    
161398,0 1784 1785 1786 1787    
161404,0 1784 1785 1786 1787    
161405,0 1784 1785 1786 1787    
161407,0 1784 1785 1786 1787    
161409,0 1784 1785 1786 1787    
161432,0 1784 1785 1786 1787    
161434,0 1784 1785 1786 1787    
161435,0 1784 1785 1786 1787    
161441,0 1784 1785 1786 1787    
161446,0 1784 1785 1786 1787    
161455,0 1784 1785 1786 1787    
161469,0 1784 1785 1786 1787    
161471,0 1784 1785 1786 1787    
161484,0 1784 1785 1786 1787    
161487,0 1784 1785 1786 1787    
161491,0 1784 1785 1786 1787    
161496,0 1784 1785 1786 1787    
161512,0 1784 1785 1786 1787    
161515,0 1784 1785 1786 1787    
161520,0 1784 1785 1786 1787    
161525,0 1784 1785 1786 1787    
161559,0 1784 1785 1786 1787    
161573,0 1784 1785 1786 1787    
161595,0 1784 1785 1786 1787    
161604,0 1784 1785 1786 1787    
161609,0 1784 1785 1786 1787    
161611,0 1784 1785 1786 1787    
161617,0 1784 1785 1786 1787    
161624,0 1784 1785 1786 1787    
161626,0 1784 1785 1786 1787    
161632,0 1784 1785 1786 1787    
161635,0 1784 1785 1786 1787    
161642,0 1784 1785 1786 1787    
161643,0 1784 1785 1786 1787    
161648,0 1784 1785 1786 1787    
161654,0 1784 1785 1786 1787    
161665,0 1784 1785 1786 1787    
161667,0 1784 1785 1786 1787    
161685,0 1784 1785 1786 1787    
161690,0 1784 1785 1786 1787    
161697,0 1784 1785 1786 1787    
161702,0 1784 1785 1786 1787    
161703,0 1784 1785 1786 1787    
161704,0 1784 1785 1786 1787    
161708,0 1784 1785 1786 1787    
161712,0 1784 1785 1786 1787    
161715,0 1784 1785 1786 1787    
161719,0 1784 1785 1786 1787    
161735,0 1784 1785 1786 1787    
161741,0 1784 1785 1786 1787    
161744,0 1784 1785 1786 1787    
161745,0 1784 1785 1786 1787    
161747,0 1784 1785 1786 1787    
161752,0 1784 1785 1786 1787    
161756,0 1784 1785 1786 1787    
161762,0 1784 1785 1786 1787    
161763,0 1784 1785 1786 1787    
161765,0 1784 1785 1786 1787    
161771,0 1784 1785 1786 1787    
161772,0 1784 1785 1786 1787    
161774,0 1784 1785 1786 1787    
161776,0 1784 1785 1786 1787    
161783,0 1784 1785 1786 1787    
161790,0 1784 1785 1786 1787    
161806,0 1784 1785 1786 1787    
161807,0 1784 1785 1786 1787    
161810,0 1784 1785 1786 1787    
161819,0 1784 1785 1786 1787    
161830,0 1784 1785 1786 1787    
161847,0 1784 1785 1786 1787    
161854,0 1784 1785 1786 1787    
161864,0 1784 1785 1786 1787    
161872,0 1784 1785 1786 1787    
161879,0 1784 1785 1786 1787    
161881,0 1784 1785 1786 1787    
161884,0 1784 1785 1786 1787    
161885,0 1784 1785 1786 1787    
161889,0 1784 1785 1786 1787    
161890,0 1784 1785 1786 1787    
161896,0 1784 1785 1786 1787    
161900,0 1784 1785 1786 1787    
161912,0 1784 1785 1786 1787    
161914,0 1784 1785 1786 1787    
161915,0 1784 1785 1786 1787    
161922,0 1784 1785 1786 1787    
161928,0 1784 1785 1786 1787    
161938,0 1784 1785 1786 1787    
161944,0 1784 1785 1786 1787    
161960,0 1784 1785 1786 1787    
161979,0 1784 1785 1786 1787    
162004,0 1784 1785 1786 1787    
162021,0 1784 1785 1786 1787    
162029,0 1784 1785 1786 1787    
162034,0 1784 1785 1786 1787    
162039,0 1784 1785 1786 1787    
162040,0 1784 1785 1786 1787    
162052,0 1784 1785 1786 1787    
162053,0 1784 1785 1786 1787    
162055,0 1784 1785 1786 1787    
162076,0 1784 1785 1786 1787    
162077,0 1784 1785 1786 1787    
162079,0 1784 1785 1786 1787    
162081,0 1784 1785 1786 1787    
162094,0 1784 1785 1786 1787    
162100,0 1784 1785 1786 1787    
162103,0 1784 1785 1786 1787    
162111,0 1784 1785 1786 1787    
162115,0 1784 1785 1786 1787    
162125,0 1784 1785 1786 1787    
162145,0 1784 1785 1786 1787    
162150,0 1784 1785 1786 1787    
162155,0 1784 1785 1786 1787    
162157,0 1784 1785 1786 1787    
162176,0 1784 1785 1786 1787    
162177,0 1784 1785 1786 1787    
162180,0 1784 1785 1786 1787    
162181,0 1784 1785 1786 1787    
162183,0 1784 1785 1786 1787    
162199,0 1784 1785 1786 1787    
162202,0 1784 1785 1786 1787    
162210,0 1784 1785 1786 1787    
162214,0 1784 1785 1786 1787    
162216,0 1784 1785 1786 1787    
162230,0 1784 1785 1786 1787    
162257,0 1784 1785 1786 1787    
162259,0 1784 1785 1786 1787    
162261,0 1784 1785 1786 1787    
162269,0 1784 1785 1786 1787    
162272,0 1784 1785 1786 1787    
162274,0 1784 1785 1786 1787    
162279,0 1784 1785 1786 1787    
162283,0 1784 1785 1786 1787    
162290,0 1784 1785 1786 1787    
162295,0 1784 1785 1786 1787    
162301,0 1784 1785 1786 1787    
162302,0 1784 1785 1786 1787    
162303,0 1784 1785 1786 1787    
162306,0 1784 1785 1786 1787    
162314,0 1784 1785 1786 1787    
162325,0 1784 1785 1786 1787    
162332,0 1784 1785 1786 1787    
162334,0 1784 1785 1786 1787    
162335,0 1784 1785 1786 1787    
162339,0 1784 1785 1786 1787    
162344,0 1784 1785 1786 1787    
162347,0 1784 1785 1786 1787    
162350,0 1784 1785 1786 1787    
162380,0 1784 1785 1786 1787    
162382,0 1784 1785 1786 1787    
162384,0 1784 1785 1786 1787    
162398,0 1784 1785 1786 1787    
162401,0 1784 1785 1786 1787    
162409,0 1784 1785 1786 1787    
162417,0 1784 1785 1786 1787    
162422,0 1784 1785 1786 1787    
162432,0 1784 1785 1786 1787    
162434,0 1784 1785 1786 1787    
162437,0 1784 1785 1786 1787    
162438,0 1784 1785 1786 1787    
162445,0 1784 1785 1786 1787    
162469,0 1784 1785 1786 1787    
162497,0 1784 1785 1786 1787    
162498,0 1784 1785 1786 1787    
162513,0 1784 1785 1786 1787    
162515,0 1784 1785 1786 1787    
162527,0 1784 1785 1786 1787    
162536,0 1784 1785 1786 1787    
162539,0 1784 1785 1786 1787    
162543,0 1784 1785 1786 1787    
162550,0 1784 1785 1786 1787    
162561,0 1784 1785 1786 1787    
162570,0 1784 1785 1786 1787    
162573,0 1784 1785 1786 1787    
162579,0 1784 1785 1786 1787    
162580,0 1784 1785 1786 1787    
162585,0 1784 1785 1786 1787    
162586,0 1784 1785 1786 1787    
162589,0 1784 1785 1786 1787    
162605,0 1784 1785 1786 1787    
162607,0 1784 1785 1786 1787    
162610,0 1784 1785 1786 1787    
162611,0 1784 1785 1786 1787    
162612,0 1784 1785 1786 1787    
162613,0 1784 1785 1786 1787    
162616,0 1784 1785 1786 1787    
162621,0 1784 1785 1786 1787    
162637,0 1784 1785 1786 1787    
162665,0 1784 1785 1786 1787    
162672,0 1784 1785 1786 1787    
162674,0 1784 1785 1786 1787    
162676,0 1784 1785 1786 1787    
162690,0 1784 1785 1786 1787    
162703,0 1784 1785 1786 1787    
162707,0 1784 1785 1786 1787    
162709,0 1784 1785 1786 1787    
162716,0 1784 1785 1786 1787    
162721,0 1784 1785 1786 1787    
162722,0 1784 1785 1786 1787    
162725,0 1784 1785 1786 1787    
162735,0 1784 1785 1786 1787    
162740,0 1784 1785 1786 1787    
162743,0 1784 1785 1786 1787    
162746,0 1784 1785 1786 1787    
162758,0 1784 1785 1786 1787    
162760,0 1784 1785 1786 1787    
162761,0 1784 1785 1786 1787    
162763,0 1784 1785 1786 1787    
162764,0 1784 1785 1786 1787    
162772,0 1784 1785 1786 1787    
162784,0 1784 1785 1786 1787    
162790,0 1784 1785 1786 1787    
162794,0 1784 1785 1786 1787    
162805,0 1784 1785 1786 1787    
162807,0 1784 1785 1786 1787    
162816,0 1784 1785 1786 1787    
162820,0 1784 1785 1786 1787    
162829,0 1784 1785 1786 1787    
162835,0 1784 1785 1786 1787    
162864,0 1784 1785 1786 1787    
162865,0 1784 1785 1786 1787    
162880,0 1784 1785 1786 1787    
162882,0 1784 1785 1786 1787    
162894,0 1784 1785 1786 1787    
162903,0 1784 1785 1786 1787    
162905,0 1784 1785 1786 1787    
162919,0 1784 1785 1786 1787    
162925,0 1784 1785 1786 1787    
162929,0 1784 1785 1786 1787    
162931,0 1784 1785 1786 1787    
162935,0 1784 1785 1786 1787    
162936,0 1784 1785 1786 1787    
162950,0 1784 1785 1786 1787    
162963,0 1784 1785 1786 1787    
162978,0 1784 1785 1786 1787    
162980,0 1784 1785 1786 1787    
162987,0 1784 1785 1786 1787    
162989,0 1784 1785 1786 1787    
163001,0 1784 1785 1786 1787    
163002,0 1784 1785 1786 1787    
163004,0 1784 1785 1786 1787    
163008,0 1784 1785 1786 1787    
163025,0 1784 1785 1786 1787    
163030,0 1784 1785 1786 1787    
163044,0 1784 1785 1786 1787    
163045,0 1784 1785 1786 1787    
163047,0 1784 1785 1786 1787    
163056,0 1784 1785 1786 1787    
163073,0 1784 1785 1786 1787    
163081,0 1784 1785 1786 1787    
163089,0 1784 1785 1786 1787    
163101,0 1784 1785 1786 1787    
163109,0 1784 1785 1786 1787    
163120,0 1784 1785 1786 1787    
163127,0 1784 1785 1786 1787    
163129,0 1784 1785 1786 1787    
163131,0 1784 1785 1786 1787    
163134,0 1784 1785 1786 1787    
163136,0 1784 1785 1786 1787    
163148,0 1784 1785 1786 1787    
163153,0 1784 1785 1786 1787    
163157,0 1784 1785 1786 1787    
163161,0 1784 1785 1786 1787    
163162,0 1784 1785 1786 1787    
163163,0 1784 1785 1786 1787    
163165,0 1784 1785 1786 1787    
163178,0 1784 1785 1786 1787    
163181,0 1784 1785 1786 1787    
163187,0 1784 1785 1786 1787    
163191,0 1784 1785 1786 1787    
163199,0 1784 1785 1786 1787    
163235,0 1784 1785 1786 1787    
163240,0 1784 1785 1786 1787    
163265,0 1784 1785 1786 1787    
163267,0 1784 1785 1786 1787    
163274,0 1784 1785 1786 1787    
163303,0 1784 1785 1786 1787    
163304,0 1784 1785 1786 1787    
163313,0 1784 1785 1786 1787    
163321,0 1784 1785 1786 1787    
163326,0 1784 1785 1786 1787    
163328,0 1784 1785 1786 1787    
163350,0 1784 1785 1786 1787    
163356,0 1784 1785 1786 1787    
163361,0 1784 1785 1786 1787    
163363,0 1784 1785 1786 1787    
163365,0 1784 1785 1786 1787    
163372,0 1784 1785 1786 1787    
163389,0 1784 1785 1786 1787    
163402,0 1784 1785 1786 1787    
163404,0 1784 1785 1786 1787    
163406,0 1784 1785 1786 1787    
163410,0 1784 1785 1786 1787    
163411,0 1784 1785 1786 1787    
163412,0 1784 1785 1786 1787    
163419,0 1784 1785 1786 1787    
163429,0 1784 1785 1786 1787    
163430,0 1784 1785 1786 1787    
163433,0 1784 1785 1786 1787    
163434,0 1784 1785 1786 1787    
163439,0 1784 1785 1786 1787    
163441,0 1784 1785 1786 1787    
163444,0 1784 1785 1786 1787    
163461,0 1784 1785 1786 1787    
163469,0 1784 1785 1786 1787    
163476,0 1784 1785 1786 1787    
163492,0 1784 1785 1786 1787    
163494,0 1784 1785 1786 1787    
163502,0 1784 1785 1786 1787    
163505,0 1784 1785 1786 1787    
163507,0 1784 1785 1786 1787    
163508,0 1784 1785 1786 1787    
163510,0 1784 1785 1786 1787    
163513,0 1784 1785 1786 1787    
163516,0 1784 1785 1786 1787    
163522,0 1784 1785 1786 1787    
163523,0 1784 1785 1786 1787    
163525,0 1784 1785 1786 1787    
163526,0 1784 1785 1786 1787    
163533,0 1784 1785 1786 1787    
163540,0 1784 1785 1786 1787    
163541,0 1784 1785 1786 1787    
163566,0 1784 1785 1786 1787    
163567,0 1784 1785 1786 1787    
163580,0 1784 1785 1786 1787    
163584,0 1784 1785 1786 1787    
163586,0 1784 1785 1786 1787    
163591,0 1784 1785 1786 1787    
163602,0 1784 1785 1786 1787    
163619,0 1784 1785 1786 1787    
163623,0 1784 1785 1786 1787    
163625,0 1784 1785 1786 1787    
163634,0 1784 1785 1786 1787    
163643,0 1784 1785 1786 1787    
163651,0 1784 1785 1786 1787    
163655,0 1784 1785 1786 1787    
163658,0 1784 1785 1786 1787    
